Feature	Gain	Cover	Frequency
Visa_delinquency	0.124463863634102	0.0205286683319014	0.0124223602484472
ctrx_quarter	0.120774430747646	0.0243958338931109	0.0165631469979296
mcaja_ahorro	0.118758944904443	0.0523050554506925	0.0248447204968944
cdescubierto_preacordado	0.0849512262465952	0.0419609724864023	0.020703933747412
Master_status	0.0699247264257893	0.0323691581823384	0.0144927536231884
mcuenta_corriente	0.0589375197063302	0.0359113686433965	0.0124223602484472
chomebanking_transacciones	0.053890976916185	0.0633949316681312	0.0351966873706004
Visa_status	0.050193537202473	0.0226242131622977	0.0165631469979296
mpasivos_margen	0.0436302648497265	0.0291103372195754	0.0144927536231884
mtarjeta_visa_consumo	0.0391834159755659	0.0539069590177907	0.041407867494824
mcuentas_saldo	0.0277364060388232	0.0180000851751171	0.0165631469979296
Visa_mpagospesos	0.0272422477214975	0.0290746501297311	0.0289855072463768
mprestamos_personales	0.0228494472486354	0.0385163272370119	0.020703933747412
Visa_mconsumototal	0.0177480832178091	0.00930855141987363	0.0186335403726708
mautoservicio	0.0170872807161469	0.0314069181169129	0.0227743271221532
ctarjeta_debito_transacciones	0.016747660125299	0.0121676064342358	0.0041407867494824
Visa_madelantodolares	0.0163017739550927	0.00580467790099752	0.0041407867494824
internet	0.0126912637383701	0.0101017526114317	0.010351966873706
mpayroll	0.0093421553443296	0.0271140216719394	0.0165631469979296
Visa_Finiciomora	0.00829536402360317	0.0141078590650078	0.0041407867494824
Visa_msaldototal	0.00682399168758918	0.0336721981987534	0.0331262939958592
mextraccion_autoservicio	0.00670707402408535	0.0104848778489067	0.0124223602484472
Visa_msaldopesos	0.0057180274697438	0.0151050355795131	0.010351966873706
thomebanking	0.00377886136959864	0.0167437928949934	0.031055900621118
matm	0.00359828941403731	0.0170566653919942	0.010351966873706
Visa_mpagominimo	0.00333378415052101	0.0264879601426757	0.0227743271221532
Master_fechaalta	0.00311186269470514	0.0179953552339137	0.0351966873706004
mcuenta_debitos_automaticos	0.00297893651092059	0.0222125997512268	0.0248447204968944
mcomisiones_otras	0.00228915335222182	0.00875836791488609	0.0124223602484472
mactivos_margen	0.00155214933213094	0.0138637199392227	0.0144927536231884
Visa_madelantopesos	0.00125988583431433	0.000957790484025736	0.0020703933747412
Master_delinquency	0.00113898593682188	0.00911403597933329	0.0062111801242236
Master_msaldototal	0.00107961458608932	0.0054904307365724	0.0124223602484472
Master_mfinanciacion_limite	0.00107441458180953	0.00848717858998174	0.0165631469979296
Master_mpagominimo	0.00103434399004444	0.00530045531607814	0.010351966873706
ctarjeta_visa_transacciones	0.00102511940833858	0.00945524290423129	0.010351966873706
Master_msaldodolares	0.000993533834222559	0.00624937376889827	0.0062111801242236
cmobile_app_trx	0.000962050402971067	0.0164868295691578	0.0351966873706004
mrentabilidad	0.000952631157809828	0.00628803629020709	0.0062111801242236
Visa_mpagado	0.000783920557754599	0.00142177691519005	0.0020703933747412
Visa_mfinanciacion_limite	0.000719225683102468	0.00225980854373711	0.0062111801242236
mpagomiscuentas	0.000600501415450422	0.00812323538939476	0.0124223602484472
