Feature	Gain	Cover	Frequency
ctarjeta_visa	0.22987002627177	0.0119308636013947	0.00397614314115308
cdescubierto_preacordado	0.0928162473132297	0.0290083296393742	0.0178926441351889
mcaja_ahorro	0.0793550533330825	0.0622733081027694	0.025844930417495
ctrx_quarter	0.0714632876010804	0.0291986954484868	0.0159045725646123
internet	0.0600705723976446	0.0137111319320549	0.0159045725646123
ctarjeta_visa_transacciones	0.0579053218239595	0.0334893604136724	0.0139165009940358
mcuenta_corriente	0.0575114553723428	0.0272073428787849	0.0198807157057654
mpasivos_margen	0.0371722978017008	0.0149663618460516	0.00596421471172962
chomebanking_transacciones	0.0332534511249654	0.0471294358045633	0.0298210735586481
mcuentas_saldo	0.0308708576458024	0.0382510153249396	0.025844930417495
Visa_status	0.0243721234915069	0.0181544542611184	0.0159045725646123
mprestamos_personales	0.0226284017486398	0.0428584420632624	0.0278330019880716
mpayroll	0.0222156873907002	0.0426267748088664	0.0178926441351889
Visa_mpagospesos	0.0221054855813059	0.0229086342878622	0.0218687872763419
mautoservicio	0.0181514644683392	0.0242210001247439	0.0238568588469185
Visa_Finiciomora	0.0147877998204659	0.0211613980857904	0.00596421471172962
Visa_delinquency	0.0129589559299458	0.016518339259045	0.0119284294234592
Visa_mpagominimo	0.0103838952624928	0.0339687280081088	0.0497017892644135
ctarjeta_debito_transacciones	0.00893886885701495	0.006888747050648	0.00198807157057654
Visa_msaldopesos	0.00815585480617017	0.0357201981725496	0.0377733598409543
mtarjeta_visa_consumo	0.00786398826357314	0.00880554938315863	0.00397614314115308
Master_mfinanciacion_limite	0.00756305693241704	0.00461174194943652	0.0119284294234592
Master_status	0.00639791857478876	0.0166277813183172	0.0119284294234592
mextraccion_autoservicio	0.00625740872740469	0.0198735332592911	0.0178926441351889
Visa_msaldodolares	0.00573890796155643	0.00131147210068864	0.00397614314115308
Visa_msaldototal	0.00556043968776441	0.0405253301899337	0.0357852882703777
mactivos_margen	0.00524840531146474	0.0370075935618567	0.0298210735586481
matm	0.00417548123359898	0.00710732422948972	0.0099403578528827
Master_delinquency	0.00362162464248666	0.00984338473893271	0.00795228628230616
mcomisiones	0.00337516577247954	0.0166653633766155	0.0159045725646123
