Feature	Gain	Cover	Frequency
Visa_status	0.259672479992461	0.0362369845815879	0.0158730158730159
ctrx_quarter	0.109667245727152	0.0246361172947388	0.0119047619047619
mcaja_ahorro	0.0782154215144911	0.0624842789786392	0.0277777777777778
mcuentas_saldo	0.0689896622762707	0.0397678396128096	0.0257936507936508
chomebanking_transacciones	0.0628220727169089	0.0719888233458591	0.0317460317460317
Visa_mpagospesos	0.0520809670469285	0.0255562603884789	0.0218253968253968
cdescubierto_preacordado	0.0495866576934709	0.0140219652663232	0.0158730158730159
mtarjeta_visa_consumo	0.0480457073502977	0.0298260571108876	0.0238095238095238
mpayroll	0.0359232866297688	0.0566244252431938	0.0297619047619048
mcuenta_corriente	0.0343216015579122	0.0327073806962384	0.0238095238095238
mextraccion_autoservicio	0.0251177672540162	0.010924594932187	0.00992063492063492
Master_status	0.023641892079328	0.0179873133808557	0.0178571428571429
Visa_delinquency	0.0219877189600636	0.0325258151542149	0.0138888888888889
mprestamos_personales	0.0209602209055207	0.0471328311694423	0.0238095238095238
internet	0.0196794520397733	0.00819346487295921	0.0178571428571429
mpasivos_margen	0.0117183137743225	0.0080364273921769	0.00992063492063492
Visa_msaldototal	0.00944725836930958	0.0472352103820458	0.0496031746031746
ctarjeta_debito_transacciones	0.00585481421680991	0.0151408444786466	0.00793650793650794
ctarjeta_visa_transacciones	0.00541028834375884	0.0279431759422949	0.0119047619047619
Visa_msaldopesos	0.00508866593965068	0.0347205771106411	0.0376984126984127
Visa_mconsumototal	0.00431819765680582	0.00939149306706459	0.00793650793650794
mrentabilidad	0.00397632074820464	0.00713749775680749	0.00793650793650794
mactivos_margen	0.0036126130748439	0.0185475652981434	0.0178571428571429
mcomisiones	0.00341675147002583	0.0115309151609188	0.0198412698412698
Visa_mpagominimo	0.00329029613439643	0.0223149709313997	0.0257936507936508
catm_trx	0.00325804826498978	0.00142002255423857	0.00198412698412698
thomebanking	0.00299737302778548	0.00946327522725571	0.0238095238095238
Master_delinquency	0.00280167890380504	0.00908119955384512	0.0119047619047619
Visa_Finiciomora	0.00243382295582296	0.00729545025472023	0.00198412698412698
Visa_cconsumos	0.00209899256102738	0.0102838588550596	0.0158730158730159
Visa_fechaalta	0.00198550208877457	0.0184171380094194	0.0297619047619048
Visa_mlimitecompra	0.00180679835899146	0.00521493472286465	0.0119047619047619
Master_msaldototal	0.00175738089243202	0.0115359757658647	0.0218253968253968
Master_mfinanciacion_limite	0.00148520284916438	0.00610894380693064	0.0158730158730159
cmobile_app_trx	0.00137986081493953	0.0141354180535868	0.0277777777777778
mcomisiones_otras	0.00119188523690446	0.0120062105387191	0.00595238095238095
Master_msaldopesos	0.001159934664558	0.00823276392502014	0.0198412698412698
tmobile_app	0.00112606540708578	0.0143639949349133	0.0218253968253968
tcallcenter	0.000956649950393301	0.00786493637549763	0.00595238095238095
Visa_mconsumospesos	0.00065055350759036	0.0100941515279572	0.0178571428571429
Visa_mfinanciacion_limite	0.000596295512519357	0.00129686871801058	0.00396825396825397
mttarjeta_visa_debitos_automaticos	0.000588990022655662	0.0132359842251047	0.0138888888888889
mautoservicio	0.000501173669479935	0.00880424814442929	0.00595238095238095
Visa_madelantopesos	0.000497890460446632	0.00125478726692039	0.00396825396825397
mcuenta_debitos_automaticos	0.0004413473800457	0.00247881875396702	0.00396825396825397
foto_mes	0.000392186272375254	0.00386939269566101	0.00595238095238095
Master_mpagominimo	0.000344289354490246	0.0086531022535378	0.0158730158730159
mtransferencias_emitidas	0.000343319471701659	0.00704884380116043	0.00992063492063492
mpagomiscuentas	0.000304523846510616	0.00642428858818646	0.00793650793650794
Master_fechaalta	0.000295366681148737	0.0161723769026521	0.0337301587301587
ctarjeta_visa	0.000242078734944474	0.00218929052746256	0.00198412698412698
mcomisiones_mantenimiento	0.00024159196187572	0.00259484852825097	0.00198412698412698
mrentabilidad_annual	0.000206069124923472	0.00734702734276598	0.0138888888888889
Visa_Fvencimiento	0.000152376368236552	0.00320975871371747	0.00793650793650794
Master_madelantopesos	0.000150316859059679	0.00263695799006964	0.00595238095238095
Master_mpagosdolares	0.000105977876615466	0.00706899285184883	0.0138888888888889
Visa_mpagosdolares	0.000102510494787963	0.00165856191799542	0.00396825396825397
Visa_fultimo_cierre	0.000100871828654074	0.00161400618588928	0.00396825396825397
Master_mlimitecompra	6.62307980584718e-05	0.0057114342221262	0.0138888888888889
Master_mconsumosdolares	6.19091850226853e-05	0.00513155612108179	0.00992063492063492
cliente_edad	4.86514842236159e-05	0.00235240633632556	0.00396825396825397
Master_cconsumos	4.12302721526318e-05	0.00296468351331471	0.00793650793650794
Master_mpagospesos	3.5552389718751e-05	0.0041286413246759	0.00793650793650794
Master_mconsumototal	3.50478285291504e-05	0.00336990538536133	0.00595238095238095
numero_de_cliente	2.80503921312069e-05	0.00189638233972121	0.00396825396825397
cliente_antiguedad	2.71995542385219e-05	0.0019803585037117	0.00595238095238095
Master_madelantodolares	2.31318506187242e-05	0.00270351148094402	0.00793650793650794
ccajas_transacciones	2.20860453911384e-05	0.00274716153282923	0.00595238095238095
Master_mconsumospesos	2.18505707674984e-05	0.00397987634570542	0.00595238095238095
Visa_msaldodolares	2.03684931345181e-05	0.000856409349532996	0.00198412698412698
Visa_mconsumosdolares	7.65333968206563e-06	0.00133768034940956	0.00396825396825397
Master_Fvencimiento	6.9171079714838e-06	0.00169101701539712	0.00396825396825397
mcaja_ahorro_dolares	6.64266732346529e-06	0.0018247589069915	0.00595238095238095
matm	2.86751941545006e-06	0.000984147608322622	0.00198412698412698
Master_cadelantosefectivo	2.01162439294893e-06	0.000650810602471555	0.00198412698412698
