Feature	Gain	Cover	Frequency
mttarjeta_visa_debitos_automaticos	0.000310565172315571	0.00895252093132661	0.012396694214876
Master_mfinanciacion_limite	0.000297462557317768	0.00396323861011955	0.00619834710743802
Master_mpagosdolares	0.000292023932521145	0.00807525418488917	0.0165289256198347
Visa_mfinanciacion_limite	0.000229943996935391	0.00454412395657757	0.00826446280991736
Master_fultimo_cierre	0.000205035410997372	0.00183601980536282	0.00413223140495868
Visa_mconsumosdolares	0.000151256537148288	0.00538777222875045	0.0165289256198347
Master_mpagospesos	0.000147137990021546	0.00454851870387893	0.00826446280991736
Visa_mconsumospesos	0.000145109249116408	0.00420101144527351	0.00413223140495868
cliente_antiguedad	0.000127509589157325	0.00289777643240232	0.00826446280991736
Master_msaldodolares	0.000117597777615059	0.0014546971591718	0.00206611570247934
mtransferencias_emitidas	0.00011313651316882	0.00566884809332188	0.00619834710743802
tcallcenter	0.000111390473526287	0.00453525390652534	0.00413223140495868
Visa_mlimitecompra	0.000110534380539907	0.00128664059027095	0.00413223140495868
ctarjeta_debito_transacciones	0.000106989806842884	0.00553379240690598	0.00413223140495868
ccajas_transacciones	6.89151519820355e-05	0.00516877776393915	0.0103305785123967
Visa_msaldodolares	6.56484105123301e-05	0.00104548442623732	0.00206611570247934
mcaja_ahorro_dolares	6.46611728051871e-05	0.00736630357491212	0.0103305785123967
Master_mconsumospesos	4.44298461371949e-05	0.00432963164633365	0.00826446280991736
Visa_mpagosdolares	4.436999545481e-05	0.000883970749958257	0.00206611570247934
Master_madelantopesos	3.59303937853548e-05	0.00324505992587019	0.00826446280991736
Master_cadelantosefectivo	3.1015363960278e-05	0.00477742148898066	0.0103305785123967
Master_cconsumos	2.3478622157196e-05	0.000923505574459483	0.00206611570247934
Master_mconsumototal	1.76393863884627e-05	0.0017489304138308	0.00619834710743802
Master_mconsumosdolares	1.68950568302487e-05	0.00285313081215959	0.00619834710743802
Master_madelantodolares	1.05600675230641e-05	0.00206724079728951	0.00619834710743802
mtransferencias_recibidas	9.11833956351974e-06	0.00181834235949686	0.00413223140495868
cliente_edad	6.80187501206329e-06	0.000940699687628343	0.00206611570247934
Visa_Fvencimiento	4.07692721810656e-06	0.00113350468074152	0.00413223140495868
mpagomiscuentas	2.73184739149517e-06	0.00107941617169445	0.00206611570247934
