Feature	Gain	Cover	Frequency
Master_delinquency	0.000567512307228224	0.00794130869569021	0.00811359026369168
Master_fechaalta	0.000542962393500643	0.0177302673323895	0.0365111561866126
tmobile_app	0.000486133137767881	0.00937365130046603	0.0141987829614604
Visa_madelantopesos	0.000394169752650306	0.00135814331309955	0.00405679513184584
mcomisiones_mantenimiento	0.000387004565004921	0.00398137336907483	0.00202839756592292
Visa_Fvencimiento	0.0002481696017322	0.00298997803658109	0.00811359026369168
Visa_mconsumosdolares	0.00023055399186178	0.00602768623027638	0.0182555780933063
Master_mpagosdolares	0.000229336377232273	0.00974157320256245	0.0141987829614604
Master_mpagospesos	0.000204459715415664	0.00658904430688093	0.0141987829614604
Visa_mlimitecompra	0.000183837141525773	0.00236609466534578	0.00608519269776876
Visa_mconsumospesos	0.0001679989999031	0.00284158877006578	0.00811359026369168
mtransferencias_recibidas	0.00014600617950184	0.00254595620801408	0.00405679513184584
ctarjeta_visa_debitos_automaticos	0.000143661150378388	0.00162575082877227	0.00202839756592292
mpagomiscuentas	0.000130891904429876	0.00613103790563611	0.00608519269776876
Master_mconsumosdolares	0.000122257496734255	0.00513539409536683	0.0121703853955375
ccajas_transacciones	0.000114768101185376	0.0059243159212422	0.00811359026369168
mrentabilidad_annual	9.24789112419513e-05	0.00330743063141855	0.00608519269776876
mcuenta_debitos_automaticos	9.14588282888587e-05	0.000843313521606924	0.00202839756592292
tcallcenter	6.98235680161201e-05	0.00448092354751509	0.00608519269776876
cliente_antiguedad	5.7495861856698e-05	0.00747597926038493	0.0101419878296146
Master_mlimitecompra	5.74754954916202e-05	0.00164716092072004	0.00405679513184584
Master_mpagominimo	5.01876267731577e-05	0.002077803771029	0.00405679513184584
Master_fultimo_cierre	4.99275191704287e-05	0.000837294844758246	0.00202839756592292
Visa_msaldodolares	4.06196777199399e-05	0.00118492467537414	0.00202839756592292
Master_mconsumototal	3.99245231487818e-05	0.00326059489067814	0.00811359026369168
Master_madelantodolares	3.83618821631399e-05	0.0019333089424746	0.00608519269776876
Master_mconsumospesos	1.74132520421608e-05	0.00158121634682694	0.00405679513184584
Master_msaldodolares	9.93623735231992e-06	0.000640066717498709	0.00202839756592292
Visa_fultimo_cierre	9.53748331748174e-06	0.000586001111070107	0.00202839756592292
numero_de_cliente	5.75627766875316e-06	0.00161164513721051	0.00405679513184584
mtarjeta_master_consumo	4.12097273517608e-06	0.00080687537121191	0.00202839756592292
mtransferencias_emitidas	3.43064817695567e-06	0.00104763176199625	0.00202839756592292
Master_cconsumos	2.2620020480737e-06	0.0018610289192671	0.00608519269776876
Master_cadelantosefectivo	2.12144382433487e-06	0.00124461765148788	0.00405679513184584
Master_madelantopesos	1.49528924907286e-09	0.000602920487474439	0.00202839756592292
