Feature	Gain	Cover	Frequency
foto_mes_lag2	0.00323396866359007	0.00357801853370368	0.00324836453868712
Visa_cconsumos	0.00321854892946089	0.00338560074073022	0.00581998646514776
Visa_msaldototal	0.00321600404474777	0.0044249107897363	0.00536882472366343
mprestamos_personales_lag1	0.0032131007351211	0.00383810649784021	0.00203022783667945
ccaja_ahorro	0.00301249552852721	0.00957383722306113	0.00189487931423415
Master_status	0.00284370556756203	0.00260826205514457	0.00212046018497631
internet_lag1	0.00274755947057922	0.00425794162391226	0.000992555831265509
thomebanking	0.00268849854045054	0.00321119683349621	0.00541394089781187
ctarjeta_visa_transacciones	0.00268752472188178	0.00245137314175487	0.00148883374689826
recibe_transferencias	0.00242788461222888	0.00395132279697227	0.00960974509361606
tcallcenter	0.00227571327340534	0.00519750136891817	0.00293255131964809
mprestamos_personales_lag3	0.00212272828344542	0.0069192251451871	0.00311301601624182
tmobile_app_lag3	0.00212220042870424	0.00519513133584912	0.0115046244078502
mrentabilidad_annual_lag2	0.00211675219068816	0.00357225603574774	0.00338371306113242
mcomisiones_mantenimiento	0.00210696771666083	0.00997844777654691	0.00293255131964809
mprestamos_personales_lag2	0.00209168887841104	0.00737092661211371	0.0025265057523122
foto_mes_lag3	0.00203953971984093	0.00509379182720441	0.00342882923528085
tmobile_app_lag2	0.00201693436986386	0.00414910726957641	0.00888788630724115
Visa_msaldototal_lag3	0.00200596070793186	0.0022160563135284	0.00374464245431987
Visa_mpagominimo_lag1	0.0019712704604493	0.00483551081392398	0.00514324385292127
cdescubierto_preacordado_lag1	0.00188079156157742	0.00460847387765744	0.00239115722986691
mcuenta_corriente_lag1	0.00184473848248486	0.00330394050728201	0.00338371306113242
mpayroll_lag1	0.0018441413170631	0.00537833788411998	0.0015339499210467
ccaja_seguridad	0.00183768233917216	0.00478853154154925	0.000947439657117076
mactivos_margen	0.00181080812919395	0.0067976203446046	0.00342882923528085
disminuyo_debito_automatico	0.00178871995521102	0.00375765111797546	0.00315813219039026
tmobile_app_lag1	0.00177772119793536	0.00373385377686625	0.00717347168960072
foto_mes	0.00176181100316712	0.00385955502690946	0.00333859688698398
cmobile_app_trx_lag2	0.00175659712035876	0.00328730704289467	0.00514324385292127
tiempo_sin_disminuir_ah	0.00167887168584998	0.00378015634884743	0.00117302052785924
mcuenta_corriente_lag2	0.00167457387324837	0.00374715698957	0.00387999097676517
mrentabilidad_annual_lag1	0.00165243640906811	0.00362007386829071	0.00324836453868712
mautoservicio	0.00163211721387309	0.00244960375607449	0.00144371757274983
mcomisiones	0.00161589933834587	0.00355583794503454	0.00487254680803068
cmobile_app_trx_lag3	0.00159615750231504	0.00494768754624576	0.00735393638619445
mcomisiones_otras_lag1	0.00158921663586339	0.0028543357043913	0.0039251071509136
mcomisiones_lag2	0.00157587775631048	0.0021622836756913	0.00351906158357771
Visa_fechaalta	0.00156953900690634	0.00511218004662474	0.00645161290322581
Master_Finiciomora	0.00156283688330086	0.00168917612175363	0.000360929393187458
Visa_mpagominimo_lag2	0.00152263225396416	0.00305602062850422	0.00577487029099932
mrentabilidad_annual_lag3	0.00150884075398943	0.00472375428433976	0.00351906158357771
Visa_Finiciomora_lag1	0.00149371831150753	0.00468907833195638	0.00148883374689826
mpayroll_lag2	0.0014914057061141	0.006889891883445	0.00193999548838259
ctrx_quarter_lag3	0.00136233115046891	0.00456257068280764	0.00293255131964809
mcuenta_corriente_lag3	0.00135959821285689	0.00356919453983011	0.00248138957816377
pago_mis_cuentas	0.00134611622984761	0.00387910354893293	0.00631626438078051
ccaja_seguridad_lag1	0.00133942401792024	0.00160018461588822	0.000315813219039026
Visa_fechaalta_lag1	0.00133577239891365	0.00411548063776823	0.00622603203248365
mcomisiones_otras_lag2	0.00132898840663424	0.00273190881959481	0.00338371306113242
Visa_mconsumospesos_lag3	0.00132581361298974	0.00299235714580302	0.00663207759981954
Visa_madelantodolares	0.00132531252219587	0.000348452724701717	0.000676742612226483
Visa_msaldototal_lag1	0.00130389064374302	0.00300869773362735	0.00351906158357771
Visa_msaldopesos_lag2	0.00127343632995058	0.00269691455177503	0.00415068802165576
thomebanking_lag2	0.00125182425021181	0.00275574992083854	0.00563952176855403
Visa_mpagospesos_lag3	0.00124976430468732	0.00519288032507368	0.00712835551545229
Master_fechaalta_lag1	0.00124177173067452	0.00343723216355109	0.00676742612226483
tmobile_app	0.00123998454120578	0.00371429299673282	0.00636138055492894
aumento_transferencias_recibidas	0.00120062238156841	0.003124134727779	0.0067223099481164
mtarjeta_master_consumo	0.00119792205491285	0.00123523577035391	0.000451161741484322
Visa_cadelantosefectivo_lag1	0.00118954805894312	0.00026964322676418	0.00081209113467178
Visa_mconsumospesos	0.00117687530120508	0.00404789310999174	0.0068576584705617
Visa_mconsumototal_lag3	0.00116183336752708	0.00387136564996448	0.0065869614256711
Visa_cconsumos_lag3	0.00113184312345353	0.00318640592644103	0.00514324385292127
Visa_mconsumototal	0.00112361625134264	0.00448343127036191	0.00735393638619445
Master_msaldototal	0.00111789210790231	0.00217203401361744	0.00333859688698398
mcuenta_debitos_automaticos	0.00111028671179922	0.0041445212865626	0.00148883374689826
Visa_msaldototal_lag2	0.00110752188319623	0.00225335365613909	0.0041958041958042
Visa_msaldopesos_lag1	0.00110123186650245	0.00255307169439492	0.00374464245431987
Visa_mconsumospesos_lag2	0.00110017030086794	0.00427087287547254	0.00712835551545229
mcomisiones_lag3	0.00108758966281786	0.00343423551698945	0.00387999097676517
Visa_cconsumos_lag2	0.00108390075567746	0.00326379018843086	0.0051883600270697
thomebanking_lag1	0.00107791303751939	0.00265525490370561	0.00581998646514776
Visa_mpagominimo_lag3	0.00103799761696154	0.00220768020199556	0.00333859688698398
Master_Fvencimiento_lag2	0.00102410163101959	0.00385199032317225	0.00609068351003835
Master_Fvencimiento_lag3	0.00102265327420213	0.00326530768972245	0.00627114820663208
Master_Fvencimiento	0.00102144854794191	0.00357332394119935	0.0068576584705617
Visa_mconsumototal_lag2	0.00101001253608315	0.00328168913791336	0.00676742612226483
Master_mpagominimo_lag2	0.00100254743603386	0.00207188051006451	0.0027972027972028
hace_transferencias	0.000990184609488126	0.00283991186318229	0.00663207759981954
Master_delinquency_lag1	0.000974549238357018	0.00119281532862037	0.00103767200541394
Visa_Fvencimiento_lag3	0.000971426620996343	0.00315469103255807	0.00514324385292127
Master_fechaalta_lag3	0.000968677701717054	0.00329308113992242	0.00609068351003835
mcuentas_saldo_lag2	0.00096418616539143	0.00273420227242844	0.00230092488157004
mcomisiones_otras	0.000951178629436752	0.0021614978385767	0.00342882923528085
mcuentas_saldo_lag3	0.000948874448270618	0.00356661875504421	0.00293255131964809
Master_fechaalta	0.000946880554538008	0.00397450841885154	0.00604556733588992
Master_mpagominimo	0.000937367589695516	0.00258094241862886	0.00311301601624182
mcomisiones_lag1	0.000931094215503416	0.00238295245792313	0.00365441010602301
cdescubierto_preacordado_lag2	0.00091960076291259	0.00661433563440671	0.00270697044890593
Visa_mconsumototal_lag1	0.000918844499852004	0.00309132042641988	0.00618091585833521
cliente_edad_lag2	0.00089250576107842	0.00377765767152748	0.00347394540942928
thomebanking_lag3	0.000877462598679609	0.00238828895360561	0.00527859237536657
mcaja_ahorro_lag3	0.0008771153797379	0.00228190635307196	0.00198511166253102
Visa_Fvencimiento	0.000872665918396411	0.00240453543077918	0.00451161741484322
Master_fechaalta_lag2	0.000865257006461818	0.00280907652164179	0.00586510263929619
mcomisiones_mantenimiento_lag3	0.00086513824771825	0.00243431842016889	0.00103767200541394
Visa_mfinanciacion_limite	0.000848271739785535	0.00208789329230279	0.00320324836453869
ctarjeta_visa	0.000845819962620871	0.000614386884641856	0.00040604556733589
Visa_mconsumospesos_lag1	0.000845299370001984	0.00247356203430495	0.00572975411685089
mrentabilidad	0.000840140048000423	0.00379437549280065	0.00297766749379653
Visa_Fvencimiento_lag2	0.000820995684773908	0.00311385439135608	0.00509812767877284
cliente_edad_lag3	0.000820702189170535	0.00419693195611637	0.00329348071283555
mcuentas_saldo_lag1	0.000798916079390966	0.0032466362156964	0.00230092488157004
tiempo_sin_aumento_ah	0.000796032333422562	0.0041538665796291	0.00144371757274983
