Feature	Gain	Cover	Frequency
Visa_madelantodolares	0.00347566204388666	0.000976433333996723	0.00258633804959684
Master_Finiciomora	0.00342563900946984	0.0121132924625578	0.00684618895481515
Master_mpagospesos	0.00312689176395505	0.0083901978408456	0.0111440742431158
Master_fultimo_cierre	0.00301404410166556	0.00605363802501204	0.00909021755667123
tcallcenter	0.00292107180456196	0.00379588598964592	0.00688422333789746
mpagomiscuentas	0.00286198301214824	0.0054417762667362	0.00561007150464019
cproductos	0.00260292488024901	0.00570395468878548	0.00348014605203104
ccajas_transacciones	0.00253842090786085	0.0042607025964289	0.0111060398600335
Visa_fultimo_cierre	0.0025071308061977	0.00877585083398933	0.00943252700441199
mcaja_ahorro_dolares	0.00246170091627299	0.0153966209716156	0.0112771945839039
Master_mconsumototal	0.00222587963245778	0.00412327052385179	0.00787311729803743
foto_mes	0.00213978876938415	0.00397070241789413	0.00646584512399209
mcomisiones_mantenimiento	0.00212550628009907	0.0138921000709337	0.00872889091738932
mtransferencias_emitidas	0.00200939070764449	0.00527293216040223	0.00673208580556823
active_quarter	0.00199044185737487	0.00477589244816649	0.00448805720371216
Visa_madelantopesos	0.00195894317760577	0.00118029408368824	0.00313783660429028
mtarjeta_master_consumo	0.00193420852516106	0.00568478683878367	0.00513464171611136
mplazo_fijo_dolares	0.00191237622581824	0.00708575234325034	0.00344211166894873
Visa_mpagosdolares	0.00187797881022153	0.00643190699058449	0.00692225772097977
mtransferencias_recibidas	0.00183845924832933	0.00754913801948476	0.00680815457173285
ctarjeta_debito_transacciones	0.00180004086504975	0.00678717544559575	0.00374638673360718
Master_mconsumospesos	0.00178967138005878	0.00420915231612484	0.00806328921344896
Master_mpagado	0.00166661469660023	0.00205543411199896	0.00306176783812567
Visa_mpagado	0.00156633591948134	0.00953871571146962	0.00667503423094478
mtarjeta_visa_descuentos	0.00146295033974446	0.00935166747477079	0.0053628480146052
ctarjeta_master	0.00137890954413621	0.000718514491729618	0.00041837821390537
ctarjeta_master_descuentos	0.00125571898526552	0.0049022209371394	0.0020728738779857
Master_mconsumosdolares	0.00123540978125331	0.00198275861145035	0.00600943252700441
cprestamos_personales	0.00122106841252716	0.00904721668204178	0.00401262741518333
Visa_msaldodolares	0.00118265054627658	0.00294557266391226	0.00401262741518333
matm_other	0.00112111831570316	0.00686327291927558	0.00401262741518333
Master_mpagosdolares	0.00111796767535788	0.00171429054165762	0.00479233226837061
Master_cconsumos	0.0010866726786683	0.00175998776344634	0.004469040012171
ccomisiones_otras	0.00108027871794081	0.0134556135290704	0.00680815457173285
ctarjeta_visa_descuentos	0.000994878832495252	0.00700758969028041	0.00300471626350221
Master_msaldodolares	0.000883406199893456	0.00136100276850905	0.00304275064658451
mtarjeta_master_descuentos	0.0008466083100553	0.00319007138070641	0.00173056443024494
Master_madelantodolares	0.000833477684128026	0.000731860250256926	0.00327095694507835
Master_madelantopesos	0.000721225380306759	0.000777880150913515	0.00338506009432527
mcheques_emitidos	0.00071157969270397	0.00739111131064528	0.00405066179826563
mprestamos_prendarios	0.000667629859516723	0.00800867601211583	0.00340407728586642
Master_cadelantosefectivo	0.000650720779383469	0.000778125757536633	0.00298569907196105
cextraccion_autoservicio	0.000624605840640953	0.00369562622333762	0.00184466757949186
cprestamos_prendarios	0.000624424828305165	0.00452951141878992	0.00209189106952685
ccajas_consultas	0.000485097140330608	0.00546918284614821	0.002358131751103
ccajas_depositos	0.000477832303758065	0.00454812566098739	0.00195877072873878
mttarjeta_master_debitos_automaticos	0.000413642002503009	0.00385154078428977	0.00256732085805568
ctarjeta_visa_debitos_automaticos	0.000410495269161127	0.00475690723463413	0.00258633804959684
mforex_buy	0.000386892848529414	0.00714872491441714	0.00346112886048988
mcheques_depositados	0.000354032252576647	0.00316508218750431	0.00154039251483341
cseguro_vida	0.000330206011063431	0.00442635174451835	0.00214894264415031
ctarjeta_master_transacciones	0.000302415638065831	0.00540467579479259	0.00266240681576145
cseguro_accidentes_personales	0.000298391897677326	0.00353395046892064	0.00201582230336224
ccallcenter_transacciones	0.000294500996805196	0.00502540460224059	0.00230108017647954
mpagodeservicios	0.000264409975484301	0.00190581783272358	0.00104594553476343
minversion2	0.000247429517109143	0.00164436696345522	0.000874790810893047
ccomisiones_mantenimiento	0.000246167850838342	0.00439082483570171	0.00193975353719763
cinversion1	0.000238605742477474	0.000629643056146345	0.000266240681576145
cplazo_fijo	0.000218965809336222	0.00247359772057493	0.00104594553476343
cpagomiscuentas	0.000182936373544528	0.00370888126800554	0.00173056443024494
mcajeros_propios_descuentos	0.000151946823014626	0.0019684465431061	0.00116004868401035
mforex_sell	0.000145086263891863	0.00122022757939169	0.000874790810893047
catm_trx	0.000119640411243619	0.00302605911125493	0.00136923779096303
ccajas_otras	0.000111486171356025	0.0034061828759423	0.0014643237486688
cseguro_vivienda	9.58694894499901e-05	0.00182227980798902	0.000855773619351894
cforex_buy	9.25455667118723e-05	0.00269538982589802	0.00119808306709265
