Feature	Gain	Cover	Frequency
Master_mpagospesos	0.00187534857499576	0.00798769962806692	0.00796617439794105
cproductos	0.0017568297370113	0.00672339829977426	0.00202218273178504
Visa_fultimo_cierre	0.0017401107994908	0.00770976894662404	0.00765978307494332
numero_de_cliente	0.00170001264686843	0.00998478052386011	0.00968196580672835
mpagomiscuentas	0.00166731477506738	0.00836387530288726	0.00349286108217415
Master_Finiciomora	0.00158076636511698	0.00323208945558906	0.000980452233592745
matm	0.00152419337693854	0.0017397092841673	0.00159323487958821
mplazo_fijo_dolares	0.00148854780724301	0.0056122463340084	0.00134812182119002
Master_fultimo_cierre	0.00142944948086951	0.00788107088616553	0.00955940927752926
Visa_mpagosdolares	0.00128809475153844	0.00708933475421171	0.0101721919235247
mtarjeta_master_consumo	0.00122073532086359	0.00306564432906172	0.0018383479379864
Master_mconsumospesos	0.00110590736676712	0.00481214719627411	0.00588271340155647
Master_mconsumototal	0.0010609465191724	0.00541079816244465	0.00674060910595012
active_quarter	0.00102527390485803	0.00520320679321155	0.00361541761137325
Master_mpagosdolares	0.000909507821212867	0.00457077426194636	0.00741467001654513
mtransferencias_emitidas	0.000861027557818909	0.00650640946407048	0.00386053066977143
Master_cconsumos	0.000828931827368042	0.00414601774369003	0.00582143513695692
mcaja_ahorro_dolares	0.000828262098138698	0.00814784732459043	0.00471842637416508
Master_madelantopesos	0.000770287499783619	0.00273008662610956	0.00545376554935964
Master_mconsumosdolares	0.000765331855025142	0.00469503032106826	0.00735339175194559
cprestamos_personales	0.000730686667485672	0.00345947508961398	0.000857895704393652
Visa_madelantopesos	0.000716764226773282	0.00151310886335063	0.00367669587597279
Master_cadelantosefectivo	0.000709765087644297	0.0023455924420391	0.00508609596176236
Master_madelantodolares	0.000682720780903701	0.00233702769635042	0.00496353943256327
foto_mes	0.00066174315860585	0.00444521776663338	0.00410564372816962
Visa_mpagado	0.000650651456576859	0.00561747919288796	0.00386053066977143
Visa_msaldodolares	0.000562338658500527	0.00297653283401633	0.00245113058398186
mtransferencias_recibidas	0.0005612551894877	0.00694070530239796	0.00269624364238005
Master_mpagado	0.000555259628186051	0.0018828603097837	0.0026349653777805
Master_msaldodolares	0.000544067848854363	0.00169962493610277	0.00238985231938231
Visa_madelantodolares	0.000451130648948672	0.0014179471784211	0.00294135670077823
cseguro_accidentes_personales	0.000422547502822368	0.0050995539658766	0.0026349653777805
mprestamos_prendarios	0.000337155806820502	0.00104564303630035	0.000245113058398186
ccajas_consultas	0.00033263985114663	0.00470539366335156	0.00110300876279184
ccajas_depositos	0.000305123525280683	0.00339833986797613	0.000796617439794105
mcomisiones_mantenimiento	0.000251434933348895	0.00159109388388944	0.000857895704393652
cplazo_fijo	0.00023968916723271	0.00107669626150861	0.000306391322997733
ctarjeta_master	0.000229047541043583	0.000944451569669758	0.000919173968993198
mcheques_depositados	0.000176568551846917	0.00209128607260069	0.000490226116796372
matm_other	0.000161745168075119	0.00236689323221514	0.000857895704393652
ccomisiones_mantenimiento	0.000127744924221172	0.00235269683167578	0.000551504381395919
ccallcenter_transacciones	0.000122589715583299	0.00232877174989106	0.000551504381395919
cseguro_vida	7.15048706665689e-05	0.00201436160846161	0.000612782645995466
mttarjeta_master_debitos_automaticos	5.83795273418648e-05	0.00215392982698504	0.000612782645995466
ctarjeta_debito	4.59014587357577e-05	0.00209128607260069	0.000490226116796372
cseguro_vivienda	3.05575311225554e-05	0.00124978676083338	0.000306391322997733
ccheques_depositados	2.98946809846202e-05	0.00078423227722526	0.00018383479379864
cpagomiscuentas	1.50692190823678e-05	0.00078423227722526	0.00018383479379864
mforex_sell	1.14398165145882e-05	0.000107986053356813	6.12782645995466e-05
catm_trx	1.1090927959157e-05	0.000256704498231234	6.12782645995466e-05
ccuenta_debitos_automaticos	8.32257685057626e-06	0.000261410759075087	6.12782645995466e-05
