Feature	Gain	Cover	Frequency
Visa_madelantopesos	0.00113976231404155	0.00235522473957285	0.00421759338956791
cseguro_accidentes_personales	0.00110551806515671	0.00563942632830264	0.003873300051644
Master_cadelantosefectivo	0.000956072823296873	0.00279814829974332	0.00499225339989671
Visa_msaldodolares	0.000942382382151765	0.00312393561288201	0.00305560337407471
Visa_mpagado	0.000941909058405793	0.00609802421970623	0.00378722671716302
mpagomiscuentas	0.000836774550313936	0.00392125160624542	0.00180754002410053
Master_mpagado	0.000705866389452845	0.00162210860611428	0.00223790669650542
Master_madelantodolares	0.000698546660586665	0.00179342115541381	0.0034859700464796
cprestamos_personales	0.000691447793507566	0.00438929585341023	0.0015493200206576
ctarjeta_visa_debitos_automaticos	0.000662661815966497	0.00708194712967479	0.00296953003959373
mtransferencias_recibidas	0.000654926161703121	0.0034033794981958	0.00167843002237907
mtarjeta_visa_descuentos	0.000640789483833136	0.0026830427921581	0.00111895334825271
Visa_cadelantosefectivo	0.000584025033237713	0.00178241921016875	0.00352900671372009
Master_msaldodolares	0.000533097305789647	0.00131695824958284	0.00202272336030298
mtarjeta_master_consumo	0.000465199141301083	0.00289899244256913	0.0015493200206576
ccajas_depositos	0.000456904342841694	0.00195079815707121	0.000688586675847822
ctarjeta_debito_transacciones	0.000404562744121009	0.00418594196818488	0.00167843002237907
cseguro_vida	0.000347549776612188	0.00552068705481208	0.00223790669650542
ccajas_consultas	0.000311034459020512	0.00221598442264992	0.000817696677569289
matm	0.000278862037284636	0.00148188771698587	0.000946806679290756
matm_other	0.000222370164449188	0.00111729602209736	0.000559476674126356
ctarjeta_master_transacciones	0.000136934237011164	0.00317004700524072	0.00111895334825271
cextraccion_autoservicio	0.000114900703638538	0.00204178367937341	0.000817696677569289
ccallcenter_transacciones	9.30870957660762e-05	0.0013389627642437	0.000473403339645378
cpagomiscuentas	9.13868028364521e-05	0.00105073882541526	0.0003873300051644
mttarjeta_master_debitos_automaticos	7.44239072647664e-05	0.00116970358057943	0.000473403339645378
ctransferencias_recibidas	5.41339504807652e-05	0.000799409618010294	0.000301256670683422
ccomisiones_mantenimiento	5.1472580198919e-05	0.000365774654450853	0.000129110001721467
ccajas_extracciones	3.16352516730845e-05	0.00146309861780341	0.000516440006885867
cseguro_vivienda	2.55544160727462e-05	0.0013160427471752	0.000473403339645378
ccuenta_debitos_automaticos	1.77837728870392e-05	0.000121924884816951	4.30366672404889e-05
ctransferencias_emitidas	9.93391779248981e-06	0.000331667001347268	0.000129110001721467
ccajas_otras	8.8744959960997e-06	0.000487699539267804	0.000172146668961956
catm_trx_other	6.10088527943605e-06	0.000243849769633902	8.60733344809778e-05
ctarjeta_master_debitos_automaticos	5.66568554936058e-06	0.000243849769633902	8.60733344809778e-05
catm_trx	5.35097503745785e-06	0.000243849769633902	8.60733344809778e-05
ctarjeta_debito	2.7627403710635e-06	0.000243849769633902	8.60733344809778e-05
