Feature	Gain	Cover	Frequency
mttarjeta_visa_debitos_automaticos_lag3	7.64353698429704e-06	0.000313598926586305	0.00104712041884817
Visa_mpagominimo_lag3	7.30339683925789e-06	0.00641726666096667	0.00628272251308901
mtarjeta_visa_consumo_lag2	7.20371782389884e-06	0.00093515400883439	0.00209424083769634
mcuentas_saldo_lag2	7.16598707751938e-06	0.00157850312413416	0.0031413612565445
Visa_msaldototal_lag2	6.16524337213924e-06	0.000292630764116944	0.00104712041884817
Master_Fvencimiento_lag2	5.32629014048771e-06	0.00154476448009876	0.00418848167539267
tiene_master	5.31028267621463e-06	0.0015664364633107	0.00104712041884817
cliente_edad_lag3	4.80139592236642e-06	0.00160078535654485	0.00104712041884817
cmobile_app_trx	4.03855268104596e-06	0.00192040540855891	0.0031413612565445
mextraccion_autoservicio_lag3	3.98188691480822e-06	0.00190824924451963	0.00209424083769634
cliente_antiguedad_lag1	3.76236023787946e-06	0.00360738236193649	0.0031413612565445
mtransferencias_recibidas_lag2	3.46736309684652e-06	0.000584317676139806	0.00209424083769634
mtransferencias_recibidas_lag3	3.46515377216211e-06	0.000940662524935189	0.0031413612565445
ctarjeta_visa_transacciones_lag1	3.26858544224921e-06	0.00174139084026693	0.00209424083769634
chomebanking_transacciones	3.15763933767332e-06	0.00260786333594498	0.00418848167539267
mttarjeta_visa_debitos_automaticos_lag2	2.8137977235511e-06	0.000296727570404613	0.00104712041884817
tcallcenter_lag1	2.75767737734402e-06	0.00269901422459963	0.00209424083769634
Visa_mpagominimo_lag2	2.75600304877476e-06	0.0028066784565727	0.0031413612565445
mtarjeta_visa_consumo_lag1	2.72353715155937e-06	0.00199593391772532	0.00209424083769634
ctarjeta_debito_transacciones_lag3	2.60427439455998e-06	0.00211804071406902	0.0031413612565445
Master_mfinanciacion_limite	2.36917131455027e-06	0.00114279740120415	0.00209424083769634
mtransferencias_emitidas_lag3	2.34486317575766e-06	0.00278047435597798	0.00628272251308901
Visa_mconsumototal_lag2	2.32492192851598e-06	0.00223223054414082	0.00523560209424084
Visa_mconsumospesos_lag2	2.21800119074378e-06	0.00209960305161052	0.00418848167539267
Master_Fvencimiento	2.10105436838219e-06	0.000542401692841041	0.00209424083769634
Master_mpagospesos_lag1	2.07068613158765e-06	0.00262988926369219	0.0031413612565445
mpayroll_lag2	1.87276344530939e-06	0.00130128725477787	0.00209424083769634
foto_mes_lag3	1.82168118947561e-06	0.000308179913701325	0.00104712041884817
tcallcenter_lag2	1.80209369526994e-06	0.00271136566838251	0.00209424083769634
Master_mconsumosdolares_lag3	1.71453183728088e-06	0.000523370054495742	0.00209424083769634
matm_lag2	1.63841371049133e-06	0.00244334015195954	0.0031413612565445
mextraccion_autoservicio_lag2	1.62906328532082e-06	0.00271572284766165	0.0031413612565445
matm_lag1	1.55717867175568e-06	0.00239833630771505	0.00209424083769634
mcaja_ahorro_dolares_lag1	1.51019225838068e-06	0.000759967737182627	0.00209424083769634
mcaja_ahorro_dolares_lag3	1.49895868264041e-06	0.000460847989918879	0.00104712041884817
mextraccion_autoservicio_lag1	1.49467164815791e-06	0.00141061136457156	0.00209424083769634
cliente_antiguedad_lag2	1.46344006172503e-06	0.00135083542138911	0.00104712041884817
Visa_mconsumototal_lag3	1.4568873746201e-06	0.000380901276553448	0.00104712041884817
Visa_msaldopesos_lag1	1.45178482980701e-06	0.00138616071334128	0.00104712041884817
mtarjeta_master_consumo_lag2	1.43467964576948e-06	0.000317484179818405	0.00104712041884817
aumento_transferencias_recibidas	1.39450668001325e-06	0.00167148882871307	0.00523560209424084
disminuyo_uso_tar_debito	1.33815164359096e-06	0.00305955351955448	0.00732984293193717
mtransferencias_emitidas_lag1	1.23182480238525e-06	0.00231416260156622	0.0031413612565445
Master_mconsumosdolares_lag1	1.21015351336964e-06	0.000584956403634508	0.00209424083769634
mautoservicio_lag1	1.1438296824071e-06	0.00150144085531486	0.00104712041884817
Visa_mconsumototal_lag1	1.11566002407975e-06	0.000763515319191413	0.00209424083769634
aumento_transferencias_emitidas	1.10304655454273e-06	0.00176656565387974	0.00418848167539267
Master_fechaalta_lag2	1.09685747685807e-06	0.00113579580873039	0.00209424083769634
ctarjeta_debito_transacciones_lag2	1.02332267858742e-06	0.00103423813707291	0.00104712041884817
numero_de_cliente_lag3	9.47233114956334e-07	0.00110900586890487	0.00104712041884817
Master_cconsumos_lag1	9.38703486749332e-07	0.00256014591693002	0.00628272251308901
mcuenta_corriente_lag2	9.14939387326562e-07	0.00168154980383662	0.00209424083769634
