Feature	Gain	Cover	Frequency
Visa_mconsumospesos	0.00871105714648424	0.00784772044802325	0.0141313014972978
mcomisiones_otras	0.00814931667745013	0.0125375493040785	0.0130681314786923
mtransferencias_recibidas	0.00795720483044761	0.0112907789993989	0.0102551608044653
mtarjeta_visa_consumo	0.00788584906803213	0.00959088250561738	0.0148179321343138
mcomisiones	0.00639564454308411	0.0122613946924483	0.0112075839461327
cproductos	0.00637273825471202	0.0113403075716695	0.0133117746079561
cdescubierto_preacordado	0.00636287535566101	0.00245630425900109	0.00155045627713299
active_quarter	0.0061743458076561	0.00240762094558915	0.00132896252325684
balance_transferencias	0.0060366289907407	0.00813383607561796	0.00932488703818552
mcomisiones_mantenimiento	0.00589023916058954	0.00888347277785285	0.00666696199167184
aumento_saldo_corriente	0.00524787245111064	0.00371210714371806	0.00349960131124302
mprestamos_personales	0.00511994492527057	0.00961592105127596	0.00321165943120404
mttarjeta_visa_debitos_automaticos	0.00507266305748887	0.00712592108740178	0.00781872951182777
uso_tar_debito_ult_mes	0.00507089106731388	0.00618963953942717	0.00925843891202268
uso_tar_visa_ult_mes	0.0050125971307625	0.00565587205836401	0.0107645964383804
disminuyo_tarjetas	0.00471907903514308	0.00876530513980803	0.00106317001860548
Visa_msaldopesos	0.00464098556377797	0.00757814356889417	0.0103659076814034
mcuenta_debitos_automaticos	0.00444701142504956	0.00865303632954272	0.00529370071763976
ccallcenter_transacciones	0.00444380859354968	0.00789306094249155	0.00416408257287145
Master_mpagominimo	0.00427903808309762	0.00847941656313014	0.00469566758217418
ctransferencias_recibidas	0.00418338218123156	0.00483734451112041	0.00719854700097457
Visa_msaldototal	0.00417571844565687	0.00505292373656669	0.00686630637016036
ccaja_ahorro	0.00395002966083047	0.0111761272785214	0.00640116948702047
cmobile_app_trx	0.00391504170542589	0.00226645372407936	0.00363249756356871
mautoservicio	0.00384946735323108	0.00692752579470951	0.00848321077345619
thomebanking	0.00370645747696618	0.00203167633200314	0.00243643129263755
Visa_mpagado	0.00367404623442754	0.00424590384915665	0.00334455568352972
Visa_cconsumos	0.00357300863280035	0.00495484223655917	0.0077079826348897
ctarjeta_debito_transacciones	0.00345185047094687	0.00452160435895318	0.00759723575795163
Master_mpagospesos	0.00341472232143639	0.00675615855323408	0.00509435633915124
ctarjeta_debito	0.0032516659171797	0.00524707699876356	0.00380969256666962
mtransferencias_emitidas	0.00316948539073509	0.00703053497402064	0.00719854700097457
ccaja_seguridad	0.00314150258226991	0.00245401126954412	0.000509435633915124
Visa_fultimo_cierre	0.00272430784534198	0.00271490401311214	0.00310091255426597
mpagomiscuentas	0.00264483960867	0.00621767470758197	0.00507220696376362
ctarjeta_visa_debitos_automaticos	0.00257453937104877	0.00253567991070326	0.00338885443430495
mpayroll	0.0025003070167612	0.0055446935421052	0.00569238947461682
Master_fultimo_cierre	0.00236061346709583	0.00338162891421759	0.00321165943120404
Visa_mconsumosdolares	0.00228918640346665	0.00653636652166783	0.00524940196686454
Master_msaldototal	0.00209865895219189	0.00280480043996983	0.00307876317887836
cprestamos_personales	0.00195890072960945	0.00959015414426046	0.00170550190484628
Visa_mlimitecompra	0.00192342624268002	0.00520189161828794	0.00197129440949765
mextraccion_autoservicio	0.00191603772159959	0.0053570752998607	0.0056702400992292
Master_msaldopesos	0.00175064881226629	0.00262759506749463	0.00281297067422699
Visa_status	0.00171511254592629	0.00127515616533958	0.000553734384690352
internet	0.00163322288709785	0.00497718764362024	0.00170550190484628
cpagomiscuentas	0.0016099025015603	0.00471474600815433	0.00294586692655267
ccajas_transacciones	0.00147760642872671	0.00207569498549036	0.000642331886240808
Master_mconsumospesos	0.00146970175716648	0.00224217501218201	0.00261362629573846
tcallcenter	0.00144335131485486	0.00116631110305757	0.00132896252325684
ccomisiones_mantenimiento	0.00135790534535391	0.0087968764573901	0.002525028794188
matm_other	0.00133782112957158	0.00384597051939873	0.00152830690174537
ctransferencias_emitidas	0.00128366430142573	0.00226707193202119	0.00259147692035085
saldo_pos	0.00125915014737788	0.00116033809032505	0.00143970940019491
disminuyo_uso_tar_debito	0.00125756716803081	0.00074442577129247	0.0011074687693807
Visa_mpagosdolares	0.00123277522839817	0.00370933757213866	0.00181624878178435
catm_trx	0.00122668965231171	0.00188811945579456	0.00186054753255958
cextraccion_autoservicio	0.00119875133742288	0.0014609197837586	0.00259147692035085
tmobile_app	0.00116346154696696	0.00149194033426521	0.000354390006201825
ccuenta_debitos_automaticos	0.00112545098110208	0.00500549482326945	0.00177195003100913
mtarjeta_master_consumo	0.00108862621370673	0.00196733999350405	0.00163905377868344
total_tarjetas	0.00105618797745867	0.00236234789198724	0.00155045627713299
tiene_seguro	0.00103863473282841	0.00377179455849458	0.00119606627093116
uso_tar_master_ult_mes	0.000979934773170301	0.00112770120705415	0.00128466377248162
matm	0.000966016243715083	0.00317461917485952	0.0028351200496146
Master_status	0.00082035716847848	0.00119464975511109	0.000221493753876141
Master_cconsumos	0.000814765964985143	0.00218750070180652	0.00150615752635776
ccajas_otras	0.000644711775688583	0.0035537942059452	0.000420838132364667
cseguro_accidentes_personales	0.000599114838290358	0.000622402763719511	0.000620182510853194
mtarjeta_visa_descuentos	0.000543130831115255	0.00382784241451538	0.000952423141667405
mcaja_ahorro_adicional	0.00047711866239643	0.00516843195644719	0.000819526889341721
uso_seguro_ult_mes	0.000472975192324855	0.00381556817683394	0.0014175600248073
mplazo_fijo_dolares	0.000456141503441324	0.00162922071384255	0.000819526889341721
