Feature	Gain	Cover	Frequency
uso_tar_master_ult_mes	0.000301423708480178	0.000745635550700448	0.00143430866322433
uso_seguro_ult_mes	0.000294580608618753	0.000829858439238124	0.00074584050487665
Master_mconsumosdolares	0.000286758529123598	0.000270961706624117	0.00101357812201186
ctarjeta_visa	0.000284719307108351	0.000744443852823082	0.000611971696309046
total_tarjetas_ult_mes	0.000279836607850233	0.000289898455926393	0.000439854656722127
hace_transferencias	0.000238518582752395	0.000202863830429069	0.000669344042838019
cuentacorriente_saldo_pos	0.000203541997380483	0.000396244330159342	0.000172117039586919
Master_madelantopesos	0.000176805655709812	0.000221484708004814	0.000535475234270415
Master_mpagosdolares	0.000155937578954159	0.00140902121467022	0.00105182635303117
mplazo_fijo_dolares	0.000155226079157399	0.000729959219787551	0.000592847580799388
mttarjeta_master_debitos_automaticos	0.000151737910386262	0.00074424164705875	0.000611971696309046
Visa_msaldodolares	0.000149149694019269	0.000948292389429934	0.000535475234270415
catm_trx_other	9.22007047772972e-05	0.000547834043282558	0.000803212851405623
cseguro_vivienda	9.21183662449454e-05	0.000285533682977969	0.000191241155096577
otros_cajeros	9.15441996011361e-05	0.000351288843867915	0.000267737617135208
minversion2	8.84720081072888e-05	0.00117008220080696	0.000191241155096577
Master_mpagado	8.58743601227566e-05	0.000337112903656039	0.000439854656722127
ctarjeta_master_debitos_automaticos	8.54747317291771e-05	0.000372771710723438	0.000267737617135208
mcheques_emitidos	7.65671431901164e-05	0.00132084992955091	0.000133868808567604
Visa_cadelantosefectivo	6.73751883824585e-05	0.00027987670751192	0.000133868808567604
Visa_delinquency	6.73240463603056e-05	0.000152573222817187	0.000325109963664181
cplazo_fijo	6.25948894236968e-05	0.000299076683252971	0.000210365270606234
tcuentas	6.25117533304536e-05	0.000478305172447621	0.000133868808567604
cseguro_vida	6.24474922326891e-05	0.00039735466713745	0.000114744693057946
Master_delinquency	5.82352620445383e-05	0.000326154308416288	0.000325109963664181
mtarjeta_visa_descuentos	5.79674530632003e-05	0.000614386062391706	0.000267737617135208
ccajeros_propios_descuentos	5.29604409908687e-05	0.000343663652530112	0.000191241155096577
ccheques_emitidos	5.15890444543847e-05	0.000919641388053027	9.56205775482884e-05
cseguro_accidentes_personales	5.05320746893004e-05	0.000252873264344986	0.000152992924077261
ccajas_depositos	4.99268224333686e-05	0.000444078556503923	9.56205775482884e-05
disminuyo_uso_tar_master	4.48477799635579e-05	0.000172483909942932	0.00024861350162555
Visa_madelantodolares	4.3314963746613e-05	0.000133234454953872	0.000267737617135208
Master_madelantodolares	4.29835045790327e-05	5.12430087267246e-05	0.000191241155096577
ctarjeta_visa_descuentos	2.94555380220277e-05	9.86393219958883e-05	5.7372346528973e-05
Master_msaldodolares	2.93112992030733e-05	0.000173680393755548	0.000152992924077261
Master_cadelantosefectivo	2.69593034374715e-05	7.83756721454211e-05	0.000267737617135208
cinversion2	2.693445413671e-05	0.000271019137847123	7.64964620386307e-05
mcaja_ahorro_adicional	1.26578105685084e-05	0.000167112894108098	3.82482310193154e-05
saco_mas_que_deposito	1.18365420573345e-05	9.87362371847102e-05	3.82482310193154e-05
mcheques_depositados	1.18260168444507e-05	0.000195215905898826	9.56205775482884e-05
ctarjeta_master_descuentos	1.15219330240875e-05	3.76473631639672e-05	1.91241155096577e-05
ccheques_depositados	1.05902109396716e-05	8.12328754899485e-05	3.82482310193154e-05
invierte	7.61411518521132e-06	9.25875068716758e-05	1.91241155096577e-05
cforex_sell	7.1376073765609e-06	0.000132276071419966	7.64964620386307e-05
cseguro_auto	4.58592540072718e-06	0.000130044629109437	5.7372346528973e-05
mforex_sell	3.68218251751391e-06	0.000222584276628608	0.000133868808567604
mcajeros_propios_descuentos	2.77598469418062e-06	0.000105320487605537	5.7372346528973e-05
cforex	2.34962854139787e-06	4.41179476225954e-05	3.82482310193154e-05
ccajas_extracciones	1.92657265591289e-06	9.63636097842923e-05	5.7372346528973e-05
mtarjeta_master_descuentos	3.663808153525e-07	2.44609150651246e-05	1.91241155096577e-05
saques_mayores_que_media	1.78435418757705e-07	3.33436108899869e-05	1.91241155096577e-05
