Feature	Gain	Cover	Frequency
Master_status	0.00449166539106215	0.0117111506380516	0.00826446280991736
Visa_mpagominimo	0.00426838459408241	0.0191086937856683	0.0198347107438017
mcuenta_corriente_lag1	0.00420503453051955	0.00831134272624527	0.00991735537190083
Visa_mconsumospesos	0.00393333482706519	0.00556513370384928	0.00495867768595041
Visa_msaldototal_lag1	0.00357385087933314	0.0126970754783992	0.0132231404958678
Visa_msaldopesos	0.00332224887232384	0.0243439211998028	0.0165289256198347
mrentabilidad_annual	0.00321913672473184	0.0052273006039697	0.00991735537190083
mprestamos_personales_lag1	0.00286092388197474	0.00423433938878719	0.00495867768595041
Visa_fechaalta_lag1	0.00242120355667116	0.0122082264823036	0.0165289256198347
mrentabilidad	0.00225492948125325	0.00585138930511095	0.00991735537190083
Visa_mpagado_lag1	0.00219973637094784	0.0023982907745412	0.00330578512396694
mactivos_margen	0.00217331531137974	0.00903193719558303	0.0181818181818182
ctarjeta_debito_transacciones	0.0018873620003631	0.00754360357764914	0.00165289256198347
Visa_mpagominimo_lag1	0.00159079760309305	0.0176536353488656	0.0148760330578512
Visa_msaldototal	0.0015100214519379	0.00887739827262708	0.00826446280991736
mrentabilidad_lag1	0.00126737802135754	0.00123205277989603	0.00330578512396694
mextraccion_autoservicio	0.00108391742270333	0.00225891828812763	0.00330578512396694
mtarjeta_master_consumo	0.00105531219697166	0.00473655459347567	0.00495867768595041
Master_mpagominimo	0.000990771017787933	0.0056736313130643	0.00826446280991736
mactivos_margen_lag1	0.000926980657850292	0.00703108061615299	0.0115702479338843
Master_delinquency_lag1	0.000828067153367498	0.00201068040399322	0.00165289256198347
tcallcenter	0.000800072059834817	0.00597440488166071	0.00495867768595041
chomebanking_transacciones	0.000798523639926938	0.0083923142693936	0.0115702479338843
thomebanking	0.000763451361291446	0.00432409914149549	0.00826446280991736
mcuenta_debitos_automaticos	0.000754944750450024	0.00673899847066764	0.00661157024793388
Master_madelantodolares	0.000710953414400734	0.00187130791757964	0.00495867768595041
Visa_mfinanciacion_limite	0.000635659352667563	0.00116730264558306	0.00165289256198347
Master_msaldototal	0.000554842791945001	0.0036870120202672	0.00495867768595041
Master_fechaalta	0.000491889149729768	0.00832356685474113	0.00826446280991736
Visa_fechaalta	0.000441874326147985	0.00337078165578172	0.00495867768595041
Visa_mlimitecompra_lag3	0.000436451044168251	0.00365454016666181	0.00495867768595041
mcomisiones_otras_lag1	0.000419030725559852	0.00600112762020153	0.0132231404958678
mcuentas_saldo_lag3	0.000390358594949433	0.000872268513406312	0.00165289256198347
Visa_mconsumosdolares_lag3	0.000357746447837699	0.00145772006414735	0.00495867768595041
mcomisiones	0.000326512964850188	0.00395780114699491	0.00826446280991736
Visa_msaldopesos_lag1	0.000305274315980949	0.00699228860743454	0.00826446280991736
cmobile_app_trx_lag3	0.000288779815328369	0.000719578211624326	0.00165289256198347
Visa_fechaalta_lag3	0.000288622789766466	0.00996540378062775	0.0148760330578512
chomebanking_transacciones_lag1	0.000286293414937989	0.00533571110538071	0.0132231404958678
mcomisiones_lag1	0.000216948372295286	0.00263644351070041	0.00661157024793388
thomebanking_lag1	0.000210958582646403	0.000404896430321224	0.00165289256198347
mpagomiscuentas	0.000209200866110487	0.00573710386625181	0.00495867768595041
Master_Fvencimiento	0.00019898888741437	0.00104071564906894	0.00330578512396694
mcuenta_debitos_automaticos_lag1	0.000194862248468176	0.00126156296816513	0.00165289256198347
mttarjeta_visa_debitos_automaticos_lag3	0.000191108085537283	0.00281301102942561	0.00495867768595041
thomebanking_lag3	0.000189257973495469	0.0010552239377588	0.00165289256198347
Master_mconsumosdolares	0.000180039454977243	0.00425762620839212	0.00661157024793388
Master_mpagospesos	0.000176762928689143	0.00116668321231011	0.00330578512396694
Master_fultimo_cierre_lag6	0.000158668157477605	0.00210114669777848	0.00330578512396694
Master_msaldototal_lag1	0.000150621643482046	0.00219060641249519	0.00661157024793388
ccajas_transacciones_lag1	0.000144345447155175	0.00192882810415991	0.00330578512396694
Visa_msaldototal_lag6	0.000142397045442296	0.000880205002215974	0.00165289256198347
ctarjeta_visa_transacciones_lag3	0.000140206609704473	0.00209704295234519	0.00330578512396694
tmobile_app_lag6	0.000137773017689531	0.00305148316086617	0.00826446280991736
Visa_cconsumos_lag1	0.000133501438025655	0.00158824626913162	0.00330578512396694
Visa_mpagosdolares	0.000132915526045759	0.0013320235029631	0.00165289256198347
mpayroll_lag3	0.000128486800557021	0.0020589574847037	0.00165289256198347
Visa_Fvencimiento_lag6	0.000119729717744909	0.00279767037727522	0.00495867768595041
Master_mlimitecompra	0.000119333463620061	0.00267407408203207	0.00330578512396694
Master_mpagominimo_lag1	0.000117917315990258	0.00161367206925721	0.00165289256198347
mcuenta_debitos_automaticos_lag6	0.00011527313382987	0.00100354965269199	0.00165289256198347
mttarjeta_visa_debitos_automaticos_lag6	0.000111402292650718	0.00182900256076619	0.00495867768595041
Visa_mlimitecompra	0.000108722135897501	0.000564468248619881	0.00165289256198347
chomebanking_transacciones_lag3	0.000106756462267542	0.00319962449954994	0.00826446280991736
ctrx_quarter_lag1	0.000104974868716743	0.00516485398714051	0.00330578512396694
Visa_mfinanciacion_limite_lag3	0.00010482928329527	0.00412322854545192	0.00495867768595041
Visa_mpagominimo_lag3	0.000103194661053392	0.00172103727702011	0.00330578512396694
Master_mfinanciacion_limite_lag3	9.7690401744197e-05	0.00300798733073127	0.00165289256198347
cliente_edad	9.70518020560687e-05	0.000826294950179611	0.00165289256198347
cdescubierto_preacordado_lag1	9.4555959574756e-05	0.00060654131795598	0.00165289256198347
cliente_edad_lag1	9.09825717486489e-05	0.00293540717270242	0.00330578512396694
cliente_antiguedad_lag1	8.89119499894492e-05	0.00312028864738799	0.00330578512396694
Master_mconsumosdolares_lag1	8.32388972697778e-05	0.00121882207233163	0.00330578512396694
Master_mpagospesos_lag3	8.18475843118435e-05	0.000652166449966647	0.00165289256198347
Visa_msaldopesos_lag3	7.80861017123022e-05	0.00235056537658944	0.00330578512396694
ctarjeta_visa_debitos_automaticos_lag3	7.70147515606336e-05	0.000487281055623472	0.00165289256198347
Visa_mconsumospesos_lag1	7.60025753668995e-05	0.00196992363036214	0.00330578512396694
mcomisiones_otras	7.44597361993736e-05	0.00162904175734226	0.00330578512396694
cliente_antiguedad	7.32656237737622e-05	0.00222527531849057	0.00330578512396694
mautoservicio_lag3	7.17591796141205e-05	0.000505351085632788	0.00165289256198347
Visa_mconsumototal_lag3	7.00325829551407e-05	0.00102224879461915	0.00330578512396694
Master_msaldodolares_lag3	6.89771336554298e-05	0.00381710268623143	0.00330578512396694
mpasivos_margen_lag3	6.72429269449674e-05	0.00121281163385504	0.00330578512396694
Master_fechaalta_lag3	6.62197501601337e-05	0.00421293022629088	0.00495867768595041
mtransferencias_emitidas	6.57859268297135e-05	0.00283532030589667	0.00330578512396694
mrentabilidad_lag6	6.45601652353924e-05	0.0014140790543391	0.00495867768595041
ccajas_transacciones	6.27531539563328e-05	0.00318478713693383	0.00495867768595041
Master_fechaalta_lag1	5.74584726298648e-05	0.00360704705618741	0.00330578512396694
mttarjeta_visa_debitos_automaticos	5.55316716268961e-05	0.00139031798113456	0.00330578512396694
Master_mlimitecompra_lag3	5.51570839691846e-05	0.000448150294333882	0.00165289256198347
matm_lag1	5.46356140712542e-05	0.000609851414508302	0.00165289256198347
Visa_cconsumos	5.41756751505327e-05	0.00139590255923599	0.00495867768595041
cmobile_app_trx_lag6	5.35162767750602e-05	0.00248100447376971	0.00495867768595041
numero_de_cliente_lag6	5.33418913053629e-05	0.00179533055519446	0.00165289256198347
Master_mconsumosdolares_lag6	4.91674856630506e-05	0.00237037756267893	0.00495867768595041
Visa_Fvencimiento	4.75158112787574e-05	0.00170444807967894	0.00495867768595041
Master_mconsumosdolares_lag3	4.72027135673623e-05	0.00100959880574814	0.00330578512396694
Visa_mpagospesos_lag3	4.59675137224387e-05	0.000543455910564056	0.00165289256198347
Master_msaldopesos	4.56059815691548e-05	0.00209524272439568	0.00495867768595041
Master_mconsumospesos	4.5227777263986e-05	0.000995806736780125	0.00165289256198347
ctarjeta_visa_debitos_automaticos	4.3047719579585e-05	0.000980195082572827	0.00330578512396694
mcomisiones_mantenimiento	4.20262885952154e-05	0.000426818560996693	0.00165289256198347
Master_madelantopesos_lag6	4.06669724569013e-05	0.000624475846936838	0.00165289256198347
Master_msaldopesos_lag6	3.89672624186533e-05	0.000512513282851264	0.00165289256198347
Visa_mfinanciacion_limite_lag1	3.84038243183965e-05	0.000552137655030235	0.00165289256198347
mactivos_margen_lag3	3.60554108863704e-05	0.00129129576526669	0.00495867768595041
Visa_mpagospesos_lag6	3.48972587702565e-05	0.000472279156044233	0.00165289256198347
Visa_mconsumosdolares_lag1	3.45783200519444e-05	0.00125381037360837	0.00330578512396694
mrentabilidad_lag3	3.34693986734775e-05	0.00161669180646284	0.00495867768595041
Master_delinquency_lag6	3.03542342860212e-05	0.00154898968545846	0.00165289256198347
Master_fechaalta_lag6	3.02679953004536e-05	0.000913683434889902	0.00330578512396694
Visa_mconsumospesos_lag6	2.82046806782997e-05	0.00170941322450742	0.00330578512396694
mautoservicio_lag6	2.73868025360305e-05	0.00100203010544429	0.00165289256198347
ccomisiones_otras_lag6	2.66370655892139e-05	0.00156126220717877	0.00330578512396694
mcaja_ahorro_dolares_lag6	2.42907388711417e-05	0.000798546275280463	0.00165289256198347
Master_mconsumototal_lag1	2.38921185641271e-05	0.00114375450256609	0.00165289256198347
mpagomiscuentas_lag3	2.1912390539741e-05	0.000444878912361119	0.00165289256198347
Visa_mconsumototal_lag1	2.09575640798999e-05	0.00130216488347797	0.00330578512396694
Master_madelantodolares_lag3	2.08335338233723e-05	0.000887493021818018	0.00330578512396694
mrentabilidad_annual_lag6	1.96687679855559e-05	0.000812464166632041	0.00330578512396694
mcomisiones_lag3	1.83620242108312e-05	0.000626963258673525	0.00165289256198347
Master_mpagosdolares_lag6	1.83433426905826e-05	0.00106618016377409	0.00330578512396694
Master_mfinanciacion_limite	1.79668911927955e-05	0.000387203867462611	0.00165289256198347
Master_msaldototal_lag3	1.78124932249845e-05	0.00122173534444347	0.00165289256198347
Visa_Fvencimiento_lag3	1.76252619193932e-05	0.00100138163623667	0.00165289256198347
numero_de_cliente	1.70932282847245e-05	0.00205190175257901	0.00330578512396694
ctarjeta_visa_debitos_automaticos_lag1	1.66474821450528e-05	0.000453599371406858	0.00165289256198347
Visa_fechaalta_lag6	1.64347381135687e-05	0.000456764288285833	0.00165289256198347
mcomisiones_otras_lag3	1.62464170975458e-05	0.00197221746920103	0.00495867768595041
mtransferencias_emitidas_lag1	1.59078728891038e-05	0.00123473376453051	0.00165289256198347
cliente_edad_lag3	1.55014889174135e-05	0.00226319624916893	0.00165289256198347
cliente_antiguedad_lag6	1.4970692273194e-05	0.00142300276492752	0.00165289256198347
Master_msaldopesos_lag1	1.38062589944656e-05	0.000451963680420476	0.00165289256198347
Master_msaldopesos_lag3	1.37808335855457e-05	0.000417420596808666	0.00165289256198347
mactivos_margen_lag6	1.346547162916e-05	0.00146792135586123	0.00165289256198347
cmobile_app_trx	1.28988362185133e-05	0.00122211281159417	0.00330578512396694
matm	1.24173035947993e-05	0.000494462610131728	0.00165289256198347
numero_de_cliente_lag1	1.16219490543341e-05	0.00181801729881623	0.00330578512396694
Master_mpagosdolares_lag3	1.15729182833349e-05	0.000388849237093883	0.00165289256198347
mcomisiones_otras_lag6	1.09724276029289e-05	0.000395953362443019	0.00165289256198347
Master_Fvencimiento_lag6	1.01916155156504e-05	0.000458932304741155	0.00165289256198347
Master_mconsumospesos_lag6	8.68467763781626e-06	0.000575511582439179	0.00165289256198347
Master_mconsumospesos_lag3	7.31595282617676e-06	0.000434774407096135	0.00165289256198347
ctarjeta_visa_transacciones_lag1	7.05206692027642e-06	0.000442468929783551	0.00165289256198347
Master_mfinanciacion_limite_lag6	6.88865751746726e-06	0.00126726369000524	0.00165289256198347
Master_Fvencimiento_lag1	6.67427494525737e-06	0.00179915361992595	0.00330578512396694
Visa_mpagado_lag3	6.22303430421769e-06	0.0014317812958426	0.00165289256198347
mcuenta_debitos_automaticos_lag3	5.43954665241187e-06	0.000529383160894241	0.00165289256198347
Visa_mconsumosdolares_lag6	4.51825233563094e-06	0.000922607145478327	0.00165289256198347
ctarjeta_debito_transacciones_lag6	3.45381747261754e-06	0.00113896357334563	0.00165289256198347
Master_mconsumospesos_lag1	3.15457546911227e-06	0.000606763926788446	0.00165289256198347
mpagomiscuentas_lag6	2.45224948259879e-06	0.000570817439667611	0.00165289256198347
Master_msaldototal_lag6	2.30955818758176e-06	0.00072219144574458	0.00165289256198347
ccomisiones_otras_lag3	2.29335603816824e-06	0.000452350826216069	0.00165289256198347
Visa_fultimo_cierre	2.23229991437368e-06	0.000393282056453426	0.00165289256198347
Visa_mconsumototal_lag6	1.93508883897853e-06	0.000411719874968555	0.00165289256198347
mpagomiscuentas_lag1	1.69095654540322e-06	0.00187997998340093	0.00330578512396694
Visa_mlimitecompra_lag1	1.40531547422218e-06	0.000486613229126074	0.00165289256198347
mttarjeta_visa_debitos_automaticos_lag1	1.08250287372872e-06	0.000418746571158573	0.00165289256198347
Master_Fvencimiento_lag3	1.04588512671463e-06	0.000696494643562077	0.00165289256198347
foto_mes_lag6	7.91919870742319e-07	0.000419017573215488	0.00165289256198347
Master_cadelantosefectivo_lag1	7.14648661686404e-07	0.000412726454037098	0.00165289256198347
Master_cconsumos_lag1	6.61111027826568e-07	0.000570643224059594	0.00165289256198347
Master_mpagospesos_lag1	1.12030783849628e-07	0.000449176230692204	0.00165289256198347
ccomisiones_otras_lag1	8.20384274350035e-11	0.000388887951673442	0.00165289256198347
