Feature	Gain	Cover	Frequency
Master_mpagominimo	0.000294557309755337	0.00348029407997508	0.00661157024793388
Master_mlimitecompra_lag1	0.000239818188748863	0.000665632940810364	0.00165289256198347
Master_mconsumosdolares	0.000204945364650005	0.00565395865253742	0.00826446280991736
Master_mfinanciacion_limite_lag1	0.000203751844438071	0.00178774793380609	0.00165289256198347
Master_fechaalta_lag1	0.000197528295124535	0.00706111546195094	0.00991735537190083
Visa_mconsumospesos	0.000190409455333009	0.00512280668996186	0.00661157024793388
Visa_cconsumos_lag3	0.000183206782316843	0.00364816518795041	0.00495867768595041
ctarjeta_visa_debitos_automaticos_lag1	0.000182468204496619	0.00296678112264642	0.00991735537190083
mautoservicio_lag1	0.000177024715660485	0.000656973109693414	0.00165289256198347
Master_fechaalta_lag3	0.000167666629555558	0.00351684007007926	0.00826446280991736
Master_mfinanciacion_limite_lag6	0.000157856144135905	0.000615768468576211	0.00165289256198347
Visa_mconsumosdolares_lag3	0.00015227728268296	0.00311855358579045	0.00826446280991736
mtarjeta_master_consumo	0.000141387900580757	0.00220650994069246	0.00330578512396694
Master_mfinanciacion_limite	0.000141160967949411	0.00224231392791352	0.00495867768595041
Visa_msaldototal_lag3	0.000138284732700966	0.00254416821472106	0.00330578512396694
Master_mpagominimo_lag1	0.000136600227869368	0.00708196668221085	0.00495867768595041
mpasivos_margen_lag1	0.000131230197444289	0.00150865153289483	0.00495867768595041
mrentabilidad_annual_lag1	0.000126814695949854	0.00228103896445927	0.00495867768595041
mttarjeta_visa_debitos_automaticos_lag1	0.000122768992615128	0.00101187590642344	0.00165289256198347
Master_fechaalta	0.00012228167610385	0.00417188772925318	0.00495867768595041
Visa_mpagominimo_lag3	0.000118168146228169	0.000991973322760951	0.00330578512396694
Visa_mconsumototal_lag6	0.000110644942285838	0.00362899521472948	0.00661157024793388
Visa_mconsumosdolares_lag1	0.000110602349912526	0.00114142585284003	0.00330578512396694
internet_lag3	0.000109588034283038	0.00278880374755413	0.00661157024793388
mcuenta_debitos_automaticos_lag1	0.000108661624795478	0.000668704269199999	0.00165289256198347
mttarjeta_visa_debitos_automaticos	0.000107789292919365	0.00250695536126622	0.00661157024793388
ccomisiones_otras	0.000106422392515451	0.00285906860285337	0.00495867768595041
Master_msaldototal_lag1	0.000105023914858291	0.00189978097671605	0.00330578512396694
ccajas_transacciones_lag1	0.000103495051492637	0.0032667005664929	0.00661157024793388
internet_lag1	0.000101214937291841	0.000436288302834557	0.00165289256198347
cmobile_app_trx_lag6	0.000100448377663558	0.00324717368049275	0.00826446280991736
Master_mconsumosdolares_lag3	8.99726579027413e-05	0.00233723394230387	0.00330578512396694
cliente_edad	8.8802259295734e-05	0.00321338906820677	0.00330578512396694
mactivos_margen_lag1	8.72631375327875e-05	0.00249639825695445	0.00661157024793388
Master_msaldototal_lag6	8.09686327753643e-05	0.00474820794328363	0.00661157024793388
mttarjeta_visa_debitos_automaticos_lag3	8.02148159915356e-05	0.00152068325053129	0.00330578512396694
ccajas_transacciones	8.00504571008475e-05	0.00101996279860532	0.00165289256198347
mrentabilidad_lag3	7.99508428060164e-05	0.000941986748786536	0.00330578512396694
mcomisiones_otras_lag3	7.71455686687825e-05	0.00242001892220061	0.00661157024793388
mtarjeta_visa_consumo_lag6	6.89088414399208e-05	0.000840839545642894	0.00330578512396694
ccomisiones_otras_lag6	6.78686848005126e-05	0.00136309686606253	0.00330578512396694
chomebanking_transacciones_lag1	6.75704642422361e-05	0.000627076968212662	0.00165289256198347
Visa_mconsumototal_lag1	6.41878335691437e-05	0.000623723866576273	0.00165289256198347
Visa_madelantopesos_lag3	6.22076768266811e-05	0.000498250239796077	0.00165289256198347
Visa_Fvencimiento	5.89598566932406e-05	0.000965834157903605	0.00330578512396694
mpagomiscuentas	5.8901258175989e-05	0.00231052183851145	0.00165289256198347
mcomisiones_mantenimiento	5.86258283588305e-05	0.00283539965012592	0.00165289256198347
Visa_mconsumototal_lag3	5.62813576389768e-05	0.00214917847741929	0.00495867768595041
mactivos_margen_lag6	5.54289132145447e-05	0.00256594928669525	0.00495867768595041
Visa_Fvencimiento_lag1	5.27646035218735e-05	0.00121671566437309	0.00330578512396694
mrentabilidad_annual_lag6	4.80434803142937e-05	0.000652154787173896	0.00165289256198347
Visa_mpagosdolares_lag1	4.78241062747443e-05	0.00157837162658369	0.00165289256198347
mtransferencias_emitidas_lag1	4.67475132247134e-05	0.00131806950123102	0.00165289256198347
Master_Fvencimiento	4.43713412451526e-05	0.00151444666933644	0.00495867768595041
Master_cconsumos	4.24920756997308e-05	0.00087684077413668	0.00165289256198347
mcomisiones_otras_lag6	4.24214942992687e-05	0.000652737118550524	0.00165289256198347
mcaja_ahorro_lag6	4.19078657491808e-05	0.000965618131747759	0.00330578512396694
mpasivos_margen_lag3	4.03598255064033e-05	0.00146274127855681	0.00495867768595041
mcaja_ahorro_dolares_lag6	3.77153187952892e-05	0.000812061104707605	0.00330578512396694
Visa_mconsumospesos_lag1	3.74441702370661e-05	0.00167447508861041	0.00330578512396694
Visa_mpagosdolares	3.67852158313177e-05	0.000931119693903335	0.00165289256198347
Master_mlimitecompra_lag6	3.50674680927815e-05	0.000966538591020493	0.00165289256198347
Visa_mpagospesos_lag3	3.40562122788384e-05	0.000903374421539483	0.00165289256198347
Master_mpagominimo_lag6	3.36472905195543e-05	0.00172312793588351	0.00165289256198347
mcomisiones_lag6	3.35639851657207e-05	0.00158134903055774	0.00330578512396694
mactivos_margen_lag3	3.15176804898782e-05	0.00115069619265829	0.00165289256198347
Master_msaldopesos_lag3	3.11828938134605e-05	0.00213034663209447	0.00495867768595041
Visa_mpagosdolares_lag3	3.11124570647123e-05	0.000748323996291526	0.00165289256198347
Visa_fultimo_cierre_lag3	3.07933273170891e-05	0.000787415338058063	0.00165289256198347
Master_msaldopesos_lag6	3.07271243296986e-05	0.001317665626244	0.00330578512396694
ctarjeta_visa_debitos_automaticos_lag3	2.96435257917659e-05	0.00128661421445155	0.00495867768595041
Master_mlimitecompra_lag3	2.82477809994949e-05	0.000987765508942736	0.00165289256198347
Visa_msaldopesos_lag3	2.67061672329547e-05	0.000471848086575093	0.00165289256198347
numero_de_cliente_lag1	2.59879239758424e-05	0.00182371159253364	0.00165289256198347
thomebanking_lag1	2.57813375795983e-05	0.000389579690964065	0.00165289256198347
mpasivos_margen_lag6	2.51531173450929e-05	0.000503650893692223	0.00165289256198347
ctarjeta_visa_transacciones_lag6	2.46346510587672e-05	0.000676011588732523	0.00165289256198347
Master_msaldototal_lag3	2.44796185603458e-05	0.00151867326803777	0.00495867768595041
Master_mpagosdolares	2.40021603602305e-05	0.000387485176496516	0.00165289256198347
Visa_mconsumosdolares_lag6	2.01084212073942e-05	0.00166462241741553	0.00330578512396694
mpagomiscuentas_lag6	1.97313379380347e-05	0.00199217442432716	0.00165289256198347
mautoservicio_lag3	1.9525938981233e-05	0.000400878798158958	0.00165289256198347
Master_mpagospesos_lag6	1.95191964841804e-05	0.000461197057847738	0.00165289256198347
thomebanking_lag3	1.93739273017661e-05	0.000939347472708594	0.00165289256198347
mextraccion_autoservicio_lag1	1.92520679482154e-05	0.000549185450367902	0.00165289256198347
tmobile_app_lag6	1.91005978355896e-05	0.00212758525427626	0.00826446280991736
mrentabilidad_annual_lag3	1.88208072145467e-05	0.000416066376159075	0.00165289256198347
Master_mfinanciacion_limite_lag3	1.80688763004507e-05	0.00140730708847846	0.00165289256198347
ccomisiones_otras_lag1	1.80452915941419e-05	0.00119639981328202	0.00165289256198347
Master_msaldopesos_lag1	1.71525940520995e-05	0.00106532829133295	0.00165289256198347
mtarjeta_master_consumo_lag3	1.71451099451405e-05	0.000458877124782785	0.00165289256198347
chomebanking_transacciones_lag6	1.6840982955128e-05	0.000460530194497083	0.00165289256198347
mpagomiscuentas_lag1	1.61376172347398e-05	0.000916458092630494	0.00165289256198347
mcomisiones_lag3	1.38605919451285e-05	0.00203490064097684	0.00661157024793388
mextraccion_autoservicio_lag6	1.28746370754306e-05	0.00167713314957147	0.00495867768595041
Master_cconsumos_lag6	1.28215036807449e-05	0.000659152156134989	0.00165289256198347
Master_mconsumosdolares_lag1	1.16137460698957e-05	0.000520190983276767	0.00165289256198347
tcallcenter_lag1	1.12869195557043e-05	0.0012588689420877	0.00165289256198347
Master_Fvencimiento_lag3	9.8115055380834e-06	0.000889229404552361	0.00165289256198347
Visa_mpagominimo_lag6	9.73527732332707e-06	0.000391833876938108	0.00165289256198347
Visa_Fvencimiento_lag3	9.68576865500773e-06	0.000432700390159205	0.00165289256198347
ctrx_quarter_lag6	9.57218035691922e-06	0.000391232760678363	0.00165289256198347
mtransferencias_emitidas_lag6	9.4042947710869e-06	0.00052251091634172	0.00165289256198347
mrentabilidad_lag6	9.09012744084289e-06	0.00167572428333769	0.00330578512396694
Visa_fechaalta_lag6	8.94332052435051e-06	0.000551411459017269	0.00165289256198347
tmobile_app	8.76200068046193e-06	0.000850927027876738	0.00165289256198347
Visa_mlimitecompra	8.72120835739573e-06	0.0005975001697449	0.00165289256198347
numero_de_cliente_lag3	7.940583508917e-06	0.000594071928576042	0.00165289256198347
mttarjeta_visa_debitos_automaticos_lag6	7.88250894931935e-06	0.00110838324343718	0.00330578512396694
Master_mpagosdolares_lag6	7.44906022354156e-06	0.000867213521539203	0.00165289256198347
Master_fultimo_cierre_lag3	6.49803781506443e-06	0.000908192744059001	0.00165289256198347
Visa_cconsumos_lag6	6.37648989449477e-06	0.00136308747362098	0.00165289256198347
mcomisiones	6.32635782046813e-06	0.000529639779484633	0.00165289256198347
Master_Fvencimiento_lag6	5.80931497717411e-06	0.00108491153198245	0.00330578512396694
mautoservicio_lag6	5.16526442072834e-06	0.00204883902424968	0.00330578512396694
chomebanking_transacciones_lag3	5.15619305806916e-06	0.00080735549148679	0.00330578512396694
Master_fultimo_cierre_lag6	4.79301241066417e-06	0.0015856131990253	0.00165289256198347
cmobile_app_trx	4.06827520916439e-06	0.000407885559561609	0.00165289256198347
mcaja_ahorro_dolares	1.41118771209332e-06	0.000384272961483504	0.00165289256198347
foto_mes_lag6	1.15795356696848e-06	0.00081367660465567	0.00165289256198347
Master_madelantodolares_lag3	1.08361331345757e-06	0.000407209303769396	0.00165289256198347
Master_madelantodolares	9.62419330803552e-07	0.000550537961952328	0.00165289256198347
Master_madelantodolares_lag6	4.68740842839975e-07	0.000725876060966676	0.00165289256198347
Master_cconsumos_lag1	9.33764005069717e-08	0.000404363393977166	0.00165289256198347
