Feature	Gain	Cover	Frequency
mcaja_ahorro	0.215473101969012	0.0315561939350197	0.0130293159609121
ctrx_quarter	0.104318494518966	0.0133567297483327	0.00814332247557003
ctarjeta_visa	0.103749207164415	0.00729626154979249	0.00162866449511401
Visa_status	0.0857438107502689	0.0354413871909932	0.0146579804560261
cdescubierto_preacordado	0.083006306976638	0.0202793146405734	0.0162866449511401
Visa_delinquency_lag1	0.0394221778455462	0.00856378524770648	0.00325732899022801
mtarjeta_visa_consumo	0.0333126360519126	0.0475562445840486	0.0228013029315961
mcaja_ahorro_lag1	0.0324058253667807	0.0175882581506674	0.00488599348534202
mpayroll	0.0307205084440665	0.0669409838243306	0.0260586319218241
Visa_Finiciomora	0.0300345469948042	0.01953234418133	0.00651465798045603
mprestamos_personales	0.0230710459008926	0.0384318556395102	0.0276872964169381
mcuentas_saldo	0.0196951803972066	0.0289267959145096	0.0195439739413681
Visa_mpagospesos	0.0182107053935724	0.0157672462721535	0.00814332247557003
Master_status	0.0178613013870822	0.0151460019422371	0.011400651465798
mcuenta_corriente	0.0156132125486915	0.0248982558216899	0.0162866449511401
ctrx_quarter_lag1	0.0151572617587831	0.0107935657916459	0.00325732899022801
Visa_mpagominimo	0.0126172620924927	0.0252079021711018	0.0228013029315961
mpasivos_margen	0.0125834698583111	0.0130964998187364	0.0162866449511401
ctarjeta_debito_transacciones	0.0104241509882139	0.00791119342698866	0.00325732899022801
mpayroll_lag1	0.00855743889682728	0.0225960968442676	0.0130293159609121
Visa_delinquency	0.00687236732520263	0.0154640337687833	0.00977198697068404
Visa_msaldopesos_lag1	0.00612999996523736	0.0101265561795079	0.00977198697068404
mextraccion_autoservicio	0.00575957362370585	0.00911814185745285	0.00488599348534202
mautoservicio	0.00556496836182253	0.0223638247304174	0.0130293159609121
Visa_msaldototal	0.00517459388586263	0.0240812414159164	0.0146579804560261
ctarjeta_visa_transacciones	0.00410986520058768	0.0232766091289403	0.0130293159609121
mcuenta_corriente_lag1	0.00299636095675022	0.0127114775545943	0.00814332247557003
Master_delinquency	0.00292891471199108	0.0144560956820666	0.00977198697068404
mactivos_margen	0.00280601505251164	0.0156337603081956	0.0228013029315961
mrentabilidad	0.00246154305814394	0.00411803498464015	0.00651465798045603
Visa_fechaalta	0.00241517358307386	0.0219392562572958	0.0195439739413681
ccaja_ahorro	0.0019537418393323	0.00729626154979249	0.00162866449511401
Visa_mpagominimo_lag1	0.00187427732525685	0.0037504466690611	0.00488599348534202
Visa_msaldopesos	0.00183825964961928	0.00980048437989644	0.00814332247557003
Master_delinquency_lag1	0.00183081153048908	0.00423799026221994	0.00162866449511401
Visa_mconsumototal	0.00149153740046837	0.00233692415712251	0.00325732899022801
Master_fechaalta	0.00139454681410538	0.0132340197761487	0.0146579804560261
cdescubierto_preacordado_lag1	0.00129282703881465	0.00245916723191599	0.00325732899022801
mactivos_margen_lag1	0.00126117269088259	0.00778815662663124	0.011400651465798
matm_lag1	0.00119836271056525	0.000572248117752194	0.00162866449511401
mcuentas_saldo_lag1	0.00119046126159011	0.00216681476184998	0.00325732899022801
internet	0.00100709559963185	0.00424325686478533	0.00651465798045603
mrentabilidad_lag3	0.000968039216420271	0.00164352550447072	0.00488599348534202
Master_mconsumototal	0.000824472340041567	0.00205500217476136	0.00325732899022801
Visa_Finiciomora_lag1	0.000780206291904592	0.00629449584657886	0.00325732899022801
mcuenta_debitos_automaticos	0.00077691100751197	0.00450739939451439	0.00488599348534202
Visa_msaldototal_lag1	0.000717317260206316	0.0106993178843897	0.0130293159609121
mcomisiones_otras	0.000714196874699293	0.0013065843336073	0.00325732899022801
tcallcenter	0.000678663948891957	0.00413970836150942	0.00325732899022801
Master_msaldototal_lag1	0.00062564537383348	0.00349186021827957	0.00162866449511401
chomebanking_transacciones	0.000608135572140041	0.0100050881543827	0.0179153094462541
Master_msaldopesos_lag1	0.000573806142300354	0.00467961916599221	0.00814332247557003
Master_mpagominimo	0.000568430354395503	0.00613291199765774	0.00814332247557003
Master_msaldopesos	0.000539050675631752	0.00234877401289464	0.00325732899022801
thomebanking	0.000528720747190902	0.0021136631629099	0.00651465798045603
Visa_mconsumototal_lag3	0.000516655639705338	0.000995191787954703	0.00325732899022801
mrentabilidad_annual	0.000496145993051374	0.00132145034652237	0.00488599348534202
Master_fechaalta_lag1	0.000487968754464878	0.00203111570426088	0.00488599348534202
Visa_mpagospesos_lag1	0.000430985811972794	0.00433501153997597	0.00325732899022801
Visa_fechaalta_lag1	0.000422742740801314	0.00826099295198779	0.00814332247557003
Visa_mpagosdolares_lag3	0.000411004717960112	0.00112913531135533	0.00325732899022801
cliente_antiguedad	0.000393992422382971	0.0028998903547506	0.00651465798045603
cliente_edad_lag1	0.000384892794386023	0.00162926645816337	0.00325732899022801
thomebanking_lag1	0.000384023109184185	0.00127047448942226	0.00325732899022801
mcomisiones_otras_lag1	0.000348265726336346	0.00253084531931304	0.00651465798045603
Master_madelantopesos	0.000336197612810435	0.00146858839017991	0.00162866449511401
mprestamos_personales_lag1	0.000333272967630348	0.00234599130444697	0.00488599348534202
Visa_madelantodolares	0.000332960349298279	0.0017467938693123	0.00325732899022801
mcomisiones	0.000331483483950289	0.00422701817354204	0.00977198697068404
Visa_cadelantosefectivo_lag3	0.000313831668701885	0.000484947643667385	0.00162866449511401
Master_msaldototal	0.00030817183861717	0.00289485720088048	0.00488599348534202
Visa_mconsumospesos	0.000307683864369578	0.000968111739302874	0.00325732899022801
Visa_mlimitecompra	0.000305746381905738	0.000924550212764674	0.00162866449511401
Visa_Fvencimiento	0.000296992586369999	0.00167512511986307	0.00488599348534202
mcuenta_corriente_lag3	0.000276935636349859	0.00119217579702723	0.00162866449511401
tmobile_app_lag1	0.000268449864204741	0.000808208720987732	0.00162866449511401
Visa_mfinanciacion_limite	0.000265172049972769	0.00109818001436195	0.00162866449511401
ctarjeta_visa_debitos_automaticos_lag3	0.000253884055291512	0.00132375681963168	0.00488599348534202
Visa_fechaalta_lag3	0.000252088336495774	0.00867123701316737	0.00814332247557003
mautoservicio_lag1	0.00024531064327446	0.00479520428399646	0.00325732899022801
Visa_mconsumospesos_lag3	0.000225928343676018	0.0011305546794226	0.00325732899022801
Visa_mlimitecompra_lag1	0.000222650845090612	0.00125637418822768	0.00325732899022801
ctrx_quarter_lag6	0.000209853287693879	0.00167658183972158	0.00325732899022801
mtarjeta_visa_consumo_lag1	0.000209560603867266	0.00213950126450287	0.00325732899022801
ccajas_transacciones	0.000178661041950915	0.00316167038368348	0.00651465798045603
Master_fultimo_cierre_lag1	0.000169998051794732	0.000570791397893682	0.00162866449511401
Visa_mfinanciacion_limite_lag3	0.00016661027638221	0.00443992338363228	0.00488599348534202
mttarjeta_visa_debitos_automaticos_lag1	0.000164886671866924	0.0025044376029036	0.00651465798045603
internet_lag1	0.00015818292734773	0.000402727013191747	0.00162866449511401
ctarjeta_visa_debitos_automaticos_lag1	0.000156489097729205	0.000378989949856247	0.00162866449511401
Visa_madelantodolares_lag1	0.000141072893126524	0.000456056033140227	0.00162866449511401
cliente_antiguedad_lag3	0.000137206985501707	0.00214270418060204	0.00162866449511401
chomebanking_transacciones_lag6	0.000136908122729159	0.00235215435000222	0.00325732899022801
Visa_mpagospesos_lag3	0.000126331501426803	0.000824783578352213	0.00325732899022801
Visa_mconsumosdolares	0.000123285547133708	0.00109272665284034	0.00325732899022801
internet_lag3	0.000119493803300034	0.000420795942205984	0.00162866449511401
ctarjeta_master	0.00011507319944268	0.00321963102574621	0.00162866449511401
mcaja_ahorro_dolares	0.000108025907611899	0.0010162021705294	0.00162866449511401
Master_msaldototal_lag3	0.000106681349686961	0.00334159396210536	0.00325732899022801
mttarjeta_visa_debitos_automaticos_lag6	0.00010133864586459	0.00319625814237534	0.00977198697068404
Master_mpagominimo_lag1	0.000101007767056711	0.00637208485494026	0.00814332247557003
Visa_mpagosdolares	9.92608759351945e-05	0.000736231819260733	0.00162866449511401
mrentabilidad_lag6	9.51695265868467e-05	0.0026595409160439	0.00651465798045603
mrentabilidad_annual_lag1	9.19132214626783e-05	0.00249974995310249	0.00651465798045603
Master_mconsumospesos_lag1	9.00227464993281e-05	0.00191217826299249	0.00325732899022801
foto_mes_lag3	8.94621412096307e-05	0.00125895146182351	0.00325732899022801
Master_fultimo_cierre_lag3	8.85752116221177e-05	0.00353988528387142	0.00325732899022801
Master_mpagospesos_lag3	8.82983147817996e-05	0.00217785221616255	0.00488599348534202
mtransferencias_emitidas_lag1	8.77927040563136e-05	0.00187916861748069	0.00325732899022801
Master_mfinanciacion_limite	8.72885945700089e-05	0.00166788821030956	0.00325732899022801
mactivos_margen_lag3	8.48574276388888e-05	0.00350193586396762	0.011400651465798
ccomisiones_otras_lag6	8.40822962052069e-05	0.0013625653307341	0.00325732899022801
Master_madelantodolares_lag6	7.89659678598747e-05	0.000564488283121274	0.00162866449511401
Master_mlimitecompra	7.30483049462518e-05	0.000646540830536315	0.00162866449511401
mttarjeta_visa_debitos_automaticos_lag3	6.84815611126741e-05	0.000947801702814003	0.00325732899022801
mpasivos_margen_lag1	6.84389356742814e-05	0.00304516080884594	0.00488599348534202
ccomisiones_otras	6.82824451210708e-05	0.00313958613711053	0.00488599348534202
Visa_mfinanciacion_limite_lag1	6.7873147698124e-05	0.00147912159531069	0.00325732899022801
Master_fechaalta_lag3	6.7751689803793e-05	0.0013291354775708	0.00162866449511401
Master_mconsumosdolares	6.60394123970589e-05	0.00227280046950455	0.00325732899022801
Master_msaldototal_lag6	6.47971414955272e-05	0.00131593161936609	0.00162866449511401
cmobile_app_trx_lag6	6.42416539545847e-05	0.00272110600596166	0.00651465798045603
numero_de_cliente_lag3	6.38515213745901e-05	0.00100206451754358	0.00325732899022801
mpagomiscuentas_lag1	6.27484111529824e-05	0.00175127608426157	0.00325732899022801
tmobile_app_lag6	6.05803664083706e-05	0.00294962426479185	0.00651465798045603
mtransferencias_emitidas	5.92585920279485e-05	0.00132956502317011	0.00162866449511401
mrentabilidad_lag1	5.71008652544719e-05	0.00122526014612151	0.00325732899022801
ctarjeta_visa_debitos_automaticos_lag6	5.68058340805211e-05	0.000530675574097732	0.00162866449511401
mactivos_margen_lag6	5.6754630015093e-05	0.00228760111678494	0.00651465798045603
Master_msaldopesos_lag6	5.60204966555704e-05	0.00297478069619462	0.00488599348534202
Visa_mconsumosdolares_lag1	5.5971096460949e-05	0.0010068455468228	0.00325732899022801
Visa_msaldototal_lag3	5.21448083711772e-05	0.000384023103726363	0.00162866449511401
Visa_mpagospesos_lag6	5.20958010565214e-05	0.0020643121087289	0.00651465798045603
Master_mconsumosdolares_lag1	5.0733002383684e-05	0.000818853981492244	0.00325732899022801
Master_mlimitecompra_lag1	4.95782335327129e-05	0.000385209023098357	0.00162866449511401
mrentabilidad_annual_lag3	4.89667250539083e-05	0.0018927926833369	0.00651465798045603
Master_msaldopesos_lag3	4.81118798729785e-05	0.00168932813848356	0.00162866449511401
Master_msaldodolares_lag3	4.80045205846107e-05	0.0018129812433965	0.00162866449511401
Master_mconsumospesos_lag3	4.6965086766156e-05	0.00231697830059827	0.00651465798045603
Visa_msaldopesos_lag6	4.57904248691652e-05	0.00101537109317422	0.00325732899022801
cliente_antiguedad_lag1	4.54299055266656e-05	0.000751172535758294	0.00162866449511401
Visa_mpagado_lag3	4.41516673564994e-05	0.00326069932021888	0.00325732899022801
mpasivos_margen_lag6	4.15498870344404e-05	0.00240034749865466	0.00488599348534202
matm_lag6	3.78806392078824e-05	0.000868429146420712	0.00162866449511401
mcuentas_saldo_lag6	3.78310169372697e-05	0.00133496235700485	0.00325732899022801
Visa_msaldopesos_lag3	3.59742819066707e-05	0.000982286744079935	0.00325732899022801
Visa_mlimitecompra_lag3	3.3222335950173e-05	0.00112925670467688	0.00162866449511401
mtransferencias_emitidas_lag3	3.31143738645433e-05	0.000744561268708123	0.00162866449511401
Visa_mconsumospesos_lag1	2.97989045316023e-05	0.00109157808525959	0.00325732899022801
chomebanking_transacciones_lag1	2.91743287524626e-05	0.00132205731313009	0.00162866449511401
mextraccion_autoservicio_lag6	2.85021696644492e-05	0.00410919194806316	0.00814332247557003
mcaja_ahorro_dolares_lag6	2.83308312556785e-05	0.00050404374694083	0.00162866449511401
Master_cconsumos	2.57666610302922e-05	0.00046574882296802	0.00162866449511401
mprestamos_personales_lag3	2.54919805659072e-05	0.0011427220254203	0.00162866449511401
mttarjeta_visa_debitos_automaticos	2.34813100204925e-05	0.00106097763028302	0.00325732899022801
Master_mlimitecompra_lag6	2.32747092048857e-05	0.0019462244207113	0.00325732899022801
Visa_Fvencimiento_lag1	2.31733329533427e-05	0.000730993230538776	0.00162866449511401
Master_Fvencimiento_lag1	2.24377383584571e-05	0.00102912589029979	0.00162866449511401
Visa_mconsumosdolares_lag6	2.19441548939676e-05	0.00169476282410955	0.00325732899022801
Visa_mconsumospesos_lag6	2.15503155731842e-05	0.000749258256457044	0.00162866449511401
cliente_antiguedad_lag6	2.15315189160597e-05	0.00241847245535576	0.00325732899022801
Master_mconsumosdolares_lag6	2.1442294577822e-05	0.00176994264193571	0.00325732899022801
cmobile_app_trx	1.89833701514031e-05	0.00132786551666851	0.00325732899022801
numero_de_cliente	1.88509083300525e-05	0.00171501683291155	0.00162866449511401
Master_msaldodolares	1.85225789093443e-05	0.00107513395916446	0.00162866449511401
mcuenta_corriente_lag6	1.82897303829562e-05	0.000593025051631615	0.00162866449511401
Master_mpagospesos	1.77770096637642e-05	0.000522159365694122	0.00162866449511401
mcomisiones_lag1	1.73874130253353e-05	0.0011133635175026	0.00162866449511401
chomebanking_transacciones_lag3	1.72010509908028e-05	0.00226583436043756	0.00651465798045603
Master_mpagospesos_lag1	1.66620068001736e-05	0.000565291346633018	0.00162866449511401
mautoservicio_lag3	1.62239058060543e-05	0.00170975023034616	0.00162866449511401
Master_mconsumosdolares_lag3	1.57928257560456e-05	0.000935083417895454	0.00162866449511401
mcomisiones_otras_lag3	1.55966045190168e-05	0.00172938793459264	0.00488599348534202
Visa_Fvencimiento_lag3	1.51766102269332e-05	0.000479699716997617	0.00162866449511401
mtransferencias_recibidas_lag6	1.47423123355401e-05	0.000796470920589335	0.00162866449511401
Master_mpagominimo_lag3	1.39290478614357e-05	0.00111200017712219	0.00162866449511401
Master_mconsumospesos_lag6	1.30341690220286e-05	0.0015009070275537	0.00162866449511401
mcomisiones_lag3	1.25187324271723e-05	0.00086448853244448	0.00325732899022801
Visa_mconsumototal_lag1	1.22665280806995e-05	0.00149209200482014	0.00325732899022801
mrentabilidad_annual_lag6	1.20043537415109e-05	0.000909067895294077	0.00325732899022801
Visa_Fvencimiento_lag6	1.13109502969906e-05	0.00151714571879698	0.00162866449511401
matm	1.05273993439257e-05	0.000721972772953374	0.00162866449511401
Visa_mpagominimo_lag3	8.6314145396015e-06	0.000720674798207648	0.00162866449511401
Master_mlimitecompra_lag3	7.56776781074824e-06	0.00145135053852085	0.00162866449511401
Master_mpagosdolares_lag1	7.43331990941861e-06	0.000407405325045046	0.00162866449511401
Master_fechaalta_lag6	7.19546761775788e-06	0.000889224756195754	0.00162866449511401
mautoservicio_lag6	6.84034879072872e-06	0.000399356014031985	0.00162866449511401
ctarjeta_debito_transacciones_lag6	6.29975856212171e-06	0.00093743658074382	0.00162866449511401
Master_madelantopesos_lag6	5.60003533630624e-06	0.000414296730529545	0.00162866449511401
Visa_fechaalta_lag6	4.55332227853924e-06	0.00122497066973937	0.00162866449511401
ctarjeta_visa_debitos_automaticos	3.48179644147336e-06	0.000505659211912129	0.00162866449511401
ctrx_quarter_lag3	3.32541877575002e-06	0.000685984322089875	0.00162866449511401
Master_mfinanciacion_limite_lag6	3.05013688409676e-06	0.00136734636001332	0.00162866449511401
Master_mpagominimo_lag6	1.94256075677344e-06	0.0004755163163783	0.00162866449511401
Visa_cconsumos	1.84669722319131e-06	0.000408040305496192	0.00162866449511401
ctarjeta_visa_transacciones_lag6	1.71875610730748e-06	0.000475824468656062	0.00162866449511401
Master_mfinanciacion_limite_lag3	1.58269572330184e-06	0.000373704671395235	0.00162866449511401
Master_mfinanciacion_limite_lag1	9.04354675367246e-07	0.000788795127488714	0.00162866449511401
mpasivos_margen_lag3	8.99018823603002e-07	0.000378868556534705	0.00162866449511401
mpayroll_lag6	7.33245672054522e-07	0.000538482098467707	0.00162866449511401
Master_madelantopesos_lag1	5.99786700733112e-07	0.000404996134509814	0.00162866449511401
