Feature	Gain	Cover	Frequency
Master_fechaalta_lag6	3.36632804152175e-05	0.000977302053703094	0.00327332242225859
Master_mconsumosdolares	3.35135013897782e-05	0.00103114523734722	0.00327332242225859
Master_mpagosdolares_lag6	3.29667390017497e-05	0.000484407040780539	0.0016366612111293
Master_Fvencimiento	3.25602527630314e-05	0.00196140022023611	0.00490998363338789
mautoservicio_lag6	3.18644228422692e-05	0.00248298037324672	0.00490998363338789
numero_de_cliente_lag1	3.17540629856072e-05	0.00279755150296943	0.0016366612111293
ctarjeta_visa_debitos_automaticos_lag1	3.06928985616237e-05	0.000912485680848348	0.00327332242225859
Master_msaldodolares	3.05643525670341e-05	0.00125980432471357	0.0016366612111293
Master_cconsumos	3.03940630911252e-05	0.00133727618756384	0.0016366612111293
mextraccion_autoservicio_lag3	2.88821892055268e-05	0.00110119968310041	0.0016366612111293
Master_mfinanciacion_limite	2.82202295092977e-05	0.00117937887696252	0.00327332242225859
Visa_Fvencimiento	2.76854923425245e-05	0.000402050770537729	0.0016366612111293
Master_mfinanciacion_limite_lag6	2.54909128483423e-05	0.00114013156433288	0.00327332242225859
Master_mpagosdolares	2.44275750385846e-05	0.00049030465205489	0.0016366612111293
mpasivos_margen_lag6	2.38885778865144e-05	0.00233919144877335	0.00490998363338789
mrentabilidad_lag6	2.27556752348674e-05	0.000968967017996069	0.0016366612111293
Visa_mpagospesos_lag1	2.2495103866267e-05	0.000628396694324839	0.0016366612111293
Master_Fvencimiento_lag6	2.23880471958003e-05	0.000567728722269231	0.0016366612111293
Visa_mconsumosdolares_lag1	2.0988501665855e-05	0.00128792551169759	0.00490998363338789
Master_mpagominimo_lag3	2.06204832062534e-05	0.00129550542375685	0.0016366612111293
Master_mconsumototal_lag3	2.02751434086475e-05	0.000447463333202955	0.0016366612111293
mpagomiscuentas_lag1	1.88178278696341e-05	0.000849437635523188	0.0016366612111293
cmobile_app_trx_lag1	1.85748768987755e-05	0.00273072783940543	0.00327332242225859
Master_madelantopesos_lag6	1.81945935897557e-05	0.000402041212010542	0.0016366612111293
ctrx_quarter_lag3	1.66289634332177e-05	0.000409965231048528	0.0016366612111293
ctarjeta_visa_transacciones_lag6	1.53133239128046e-05	0.000504202750584724	0.0016366612111293
numero_de_cliente	1.49481021006738e-05	0.00136669733424529	0.0016366612111293
Visa_mfinanciacion_limite_lag6	1.45915590480739e-05	0.000955824043114005	0.0016366612111293
mtransferencias_emitidas_lag3	1.45647723019203e-05	0.00136208056561399	0.0016366612111293
Master_madelantopesos_lag3	1.39328495859952e-05	0.000555790121812724	0.0016366612111293
mcaja_ahorro_dolares	1.2819894366152e-05	0.000838139456388207	0.00327332242225859
matm_lag1	1.09913113429511e-05	0.000623454935769183	0.0016366612111293
cliente_antiguedad	1.08426553309323e-05	0.00200973769222055	0.0016366612111293
ctarjeta_debito_transacciones_lag1	1.04563827961982e-05	0.000479551308969565	0.0016366612111293
Master_madelantodolares_lag3	9.92468835606922e-06	0.000553371814434424	0.0016366612111293
Master_fultimo_cierre_lag1	9.92200688601595e-06	0.000496699306742964	0.0016366612111293
mcaja_ahorro_lag3	8.85641874874362e-06	0.00161965419772089	0.0016366612111293
Visa_mpagospesos_lag6	7.12487236386767e-06	0.000682325904713643	0.0016366612111293
Visa_msaldototal_lag6	6.64935063571463e-06	0.000392540035986708	0.0016366612111293
mactivos_margen_lag1	6.09951568511806e-06	0.00133875775927782	0.00327332242225859
mcuentas_saldo_lag6	5.86803864290454e-06	0.000396114925154629	0.0016366612111293
Visa_mconsumosdolares_lag3	4.55565500127598e-06	0.00141017907441875	0.00490998363338789
Master_mconsumosdolares_lag6	4.44875181110205e-06	0.000554260757462811	0.0016366612111293
Master_mlimitecompra_lag3	3.74460573136053e-06	0.00158354208200857	0.0016366612111293
Visa_mpagominimo_lag6	3.53770892089933e-06	0.000437646725781952	0.0016366612111293
Master_msaldototal_lag6	2.95489962986024e-06	0.000586128887104121	0.0016366612111293
tcallcenter_lag1	2.48264802647345e-06	0.0011361647755503	0.0016366612111293
foto_mes_lag6	2.24203810046533e-06	0.000497263259846994	0.0016366612111293
mpagomiscuentas_lag6	1.43381491075638e-06	0.000575882145959704	0.0016366612111293
Visa_mconsumosdolares_lag6	1.43160074837969e-06	0.000886237965192967	0.00327332242225859
