Feature	Gain	Cover	Frequency
mttarjeta_visa_debitos_automaticos_lag3	0.000828608422195235	0.00259833608793474	0.00458333333333333
foto_mes_lag3	0.000824823328339626	0.00172396122238697	0.00208333333333333
Visa_mpagospesos_lag6	0.000819124239712481	0.00325166948784731	0.00479166666666667
mpasivos_margen_lag6	0.000812520188860924	0.00274461223126421	0.00520833333333333
mcuentas_saldo_lag3	0.000806468150350818	0.00270982079922077	0.00291666666666667
Master_mlimitecompra_lag3	0.000792545572364347	0.0036427446125062	0.00416666666666667
Visa_mpagosdolares	0.000772989949829832	0.00264360813674304	0.00291666666666667
Visa_mconsumototal	0.000768263773850308	0.00102453785254137	0.00291666666666667
ctarjeta_visa_debitos_automaticos_lag3	0.000761594275642321	0.00175984665257343	0.005
Master_mfinanciacion_limite_lag1	0.000736713150739162	0.0021492790616961	0.00291666666666667
Master_Fvencimiento_lag1	0.000736486603354781	0.00266089788959384	0.004375
Visa_mpagospesos_lag3	0.000736244044170173	0.00247447487828523	0.00479166666666667
Master_mpagominimo_lag1	0.000734322177757315	0.00188197350286323	0.00208333333333333
cproductos	0.000733655944409931	0.00733676623535544	0.001875
mtransferencias_recibidas	0.000733331541755804	0.0046425122851037	0.001875
Visa_mconsumospesos	0.000731017595492692	0.00336373728296035	0.00479166666666667
Master_mfinanciacion_limite	0.000724386742846425	0.00190388897770512	0.00375
mactivos_margen_lag6	0.000720719526701866	0.00162530550084295	0.00416666666666667
mtransferencias_emitidas_lag1	0.000719952787117803	0.00433919184918368	0.00208333333333333
Visa_mconsumosdolares_lag3	0.00071029832124982	0.00197047165212022	0.00333333333333333
mcaja_ahorro_dolares_lag1	0.000702395351023514	0.00429050377685447	0.0025
cliente_antiguedad_lag1	0.000700026133272215	0.00341139665337079	0.00270833333333333
Visa_cconsumos_lag6	0.0006937063632947	0.00172483871199697	0.00333333333333333
Visa_msaldopesos_lag3	0.00069138568851633	0.00178320666318322	0.00333333333333333
Master_mpagospesos	0.000681515536040562	0.00264066637000874	0.001875
cpayroll_trx	0.000675420150035781	0.00537048385151689	0.00125
Visa_Fvencimiento_lag6	0.000674006667169188	0.0024052482795622	0.00291666666666667
Master_fultimo_cierre	0.000665588635048309	0.00133378306165058	0.00229166666666667
cmobile_app_trx_lag1	0.000652474425159299	0.00198894475584195	0.00291666666666667
Visa_msaldopesos_lag6	0.00064985942677401	0.00157736890786643	0.00291666666666667
Master_mlimitecompra_lag1	0.000633968506655846	0.00191417256024945	0.00270833333333333
cmobile_app_trx	0.000632957875976543	0.00193057451356011	0.00520833333333333
Visa_mconsumototal_lag1	0.000629645912213888	0.00238742355589172	0.00354166666666667
Visa_mconsumototal_lag6	0.000628032551523535	0.0015998376822927	0.004375
mttarjeta_visa_debitos_automaticos	0.000627677125992979	0.00172824557113553	0.003125
numero_de_cliente_lag6	0.000624507047059625	0.00168986742894991	0.0025
thomebanking_lag3	0.000620683160441902	0.00185744388795604	0.003125
Visa_fultimo_cierre_lag1	0.000619593687018036	0.00172220395207138	0.00145833333333333
Visa_mconsumospesos_lag6	0.000618742876665159	0.00141922718048948	0.00291666666666667
mcaja_ahorro_lag3	0.000615103818903206	0.00144712585145804	0.00166666666666667
Master_mfinanciacion_limite_lag3	0.00060987093235381	0.00181438847412861	0.00291666666666667
mcuenta_debitos_automaticos_lag6	0.000608417999984885	0.00464197158654506	0.00229166666666667
Visa_mconsumototal_lag3	0.000604968510789197	0.00185524214509648	0.00375
mcomisiones_mantenimiento	0.000601883427719024	0.00532152657545616	0.00208333333333333
mautoservicio_lag1	0.000599651156855991	0.00512395394747115	0.00229166666666667
mtransferencias_emitidas_lag6	0.000594956154253748	0.00346124058342387	0.0025
Master_mpagominimo	0.000585184772175664	0.00224930371285363	0.00291666666666667
Master_mlimitecompra_lag6	0.00058485237246284	0.00166846172287623	0.00333333333333333
Master_mconsumospesos_lag1	0.000582760040581065	0.00296044489108131	0.00291666666666667
ccomisiones_otras_lag3	0.000565455549753369	0.00239217643368792	0.00395833333333333
Visa_madelantodolares_lag3	0.000564128426041907	0.000180782333972273	0.000625
