Feature	Gain	Cover	Frequency
tcallcenter	0.00193281551774022	0.00288479965564231	0.00192537857105688
Visa_fechaalta_lag6	0.00192047452612315	0.00363369820837797	0.00522107162061369
Visa_cconsumos_lag3	0.00192045203372411	0.00292700962741261	0.00511699710325927
Visa_mfinanciacion_limite_lag1	0.001884029345152	0.00415016325154061	0.00388544864789856
Visa_mconsumosdolares	0.00187965935997444	0.00291709497244405	0.00593224748920227
Master_mfinanciacion_limite_lag6	0.00187720253155069	0.00452100284940941	0.00568940694870861
tmobile_app	0.00181915004887999	0.00294008159188669	0.00542922065532254
Visa_cconsumos_lag1	0.00181906513367861	0.00331253615398279	0.00494353957433522
Master_mlimitecompra_lag1	0.00179840590127337	0.00439749923983416	0.0048394650569808
Visa_msaldopesos_lag6	0.00178817273164493	0.00371464259240619	0.00513434285615167
mcuentas_saldo_lag3	0.00177597596906387	0.00393695327884149	0.00388544864789856
Master_msaldototal	0.00174271424282289	0.00287227404033917	0.00378137413054414
Master_msaldototal_lag1	0.00174190119965353	0.00339366766790776	0.00388544864789856
Master_mlimitecompra_lag6	0.00172794056482141	0.00389077713135514	0.00520372586772129
Visa_mlimitecompra	0.00172526889657286	0.00352654161328936	0.00378137413054414
Visa_madelantodolares	0.00171917148911854	0.000327836723138541	0.000832596138835406
cproductos	0.00171460769825884	0.00434110818063171	0.00117951119668349
ccajas_transacciones	0.00168048540561779	0.00414779376997319	0.0040242146710378
Visa_msaldototal_lag3	0.00166499045613214	0.00289393773999397	0.00492619382144282
Visa_msaldopesos_lag3	0.00162797725111113	0.00266788270243423	0.00459662451648714
ccajas_transacciones_lag1	0.00159650294750476	0.00314791194914665	0.0036252623545125
ctrx_quarter_lag3	0.00159440699238698	0.003785132708233	0.00343445907269605
thomebanking_lag3	0.00156960011048841	0.00244625123846935	0.00431909247020867
Visa_msaldototal_lag6	0.00156403322059422	0.00287928698235743	0.00461397026937954
mcuenta_debitos_automaticos	0.00155769295171376	0.00345232864597616	0.00142235173717715
mrentabilidad_annual	0.00155688168008717	0.00383735818949708	0.0032263100379872
cliente_antiguedad	0.00154080323516785	0.00425162594892756	0.00374668262475933
Master_mpagominimo	0.00152217419913873	0.00284473245037221	0.00385075714211375
cmobile_app_trx_lag1	0.0015136202210915	0.00262694434659449	0.00378137413054414
Visa_mlimitecompra_lag1	0.00149213114480673	0.00282053013251255	0.00348649633137326
Master_mpagospesos_lag6	0.00148499749897332	0.00497776801139342	0.00440582123467069
Master_mpagominimo_lag1	0.00148161760158577	0.00211144512622737	0.00338242181401884
mrentabilidad_lag1	0.00147837838510669	0.00388735084569132	0.00313958127352518
mcuenta_corriente_lag3	0.00147240457677291	0.00345250350354734	0.00313958127352518
Master_msaldototal_lag6	0.00144839463270156	0.00422787890666483	0.00468335328094916
cliente_antiguedad_lag1	0.00142233909734227	0.00409897695020613	0.00352118783715807
Master_msaldopesos_lag6	0.00139298688205371	0.00257130448289966	0.00442316698756309
Master_msaldopesos_lag1	0.00137862497302229	0.00293032047939752	0.00378137413054414
Master_msaldopesos_lag3	0.00137760094493569	0.00214050913047763	0.0040415604239302
mcuenta_debitos_automaticos_lag6	0.00135455670960259	0.00363976147539752	0.00336507606112643
Visa_mfinanciacion_limite_lag6	0.00134759097440505	0.00472262885404226	0.00359057084872769
mcaja_ahorro_lag3	0.00134695199470467	0.00269653756764988	0.0028447034743543
foto_mes_lag3	0.00132739136610116	0.00201190051028213	0.00253247992229103
