Feature	Gain	Cover	Frequency
Visa_fultimo_cierre_lag3	0.000665473021315944	0.001589199374141	0.00187521309239686
Master_fultimo_cierre_lag1	0.000661895867862782	0.00153228701982413	0.00230139788612342
Visa_delinquency_lag3	0.000660635691495474	0.000633568879508803	0.000511421752471872
Master_fultimo_cierre_lag3	0.000652332678677475	0.00182149450195487	0.00230139788612342
ccajas_transacciones_lag6	0.000652293020634552	0.00192138765343051	0.00238663484486874
mtransferencias_recibidas	0.000646495631093795	0.00218716775967287	0.000937606546198432
tmobile_app_lag1	0.000641951533946184	0.00184576919895884	0.00178997613365155
mautoservicio_lag1	0.000620926548922226	0.00288398315240828	0.00187521309239686
Visa_mpagosdolares	0.000612570364340595	0.00130918792753883	0.00238663484486874
Master_madelantopesos_lag6	0.000610719168071335	0.00131350969879906	0.0028128196385953
mcomisiones_lag1	0.000602462861278702	0.00287113180579519	0.00221616092737811
cliente_antiguedad_lag3	0.000599004725016998	0.00178616468000096	0.00178997613365155
mcaja_ahorro_dolares	0.000597341766184302	0.00293701907456003	0.00178997613365155
Visa_mlimitecompra_lag6	0.000596414783317293	0.00295389240923164	0.00247187180361405
Master_mpagospesos_lag3	0.000577894946587881	0.00276081871051291	0.0021309239686328
ccajas_transacciones_lag3	0.000554526091546438	0.00120295473297903	0.00153426525741562
Master_mconsumospesos_lag3	0.00054529409142794	0.00142586119597563	0.00196045005114218
Master_cconsumos_lag1	0.000545013383268331	0.00122215603286476	0.00204568700988749
mtransferencias_recibidas_lag6	0.000541689846834936	0.00201343286470512	0.00230139788612342
Master_cconsumos_lag6	0.000537454358430713	0.00140812505551893	0.00247187180361405
mcomisiones	0.000535808744777174	0.0022798568235057	0.00196045005114218
ctarjeta_visa_transacciones_lag3	0.000528834838903466	0.001913137731209	0.00161950221616093
active_quarter	0.00052208779466407	0.00149902347216963	0.00102284350494374
mcomisiones_mantenimiento_lag3	0.000514315300014813	0.00237717239689472	0.00153426525741562
mtarjeta_visa_consumo_lag6	0.000512587771038579	0.00169168527867939	0.00221616092737811
mtarjeta_visa_consumo_lag3	0.000511092401752815	0.00196911728903459	0.00204568700988749
mpasivos_margen_lag3	0.000500284264579169	0.00116711360723791	0.00178997613365155
Visa_mpagosdolares_lag3	0.000492275428322703	0.000754519013664248	0.00127855438117968
mpayroll_lag6	0.000491068860079941	0.00156639881767438	0.00196045005114218
mcaja_ahorro_dolares_lag1	0.000490739669390931	0.00403224974899885	0.00196045005114218
Master_madelantopesos_lag3	0.000486611696130374	0.000784939885690107	0.00161950221616093
mcomisiones_otras_lag6	0.000482908014684565	0.00231514731439905	0.00196045005114218
Visa_cadelantosefectivo_lag1	0.000476957583047115	0.000501235345409813	0.00085236958745312
mactivos_margen_lag6	0.000464064146377852	0.00138925388878715	0.00170473917490624
Master_madelantodolares_lag3	0.000463848261691492	0.000717710715465534	0.00153426525741562
mcomisiones_lag6	0.000460138997971588	0.00143620061950081	0.00161950221616093
Visa_mpagado	0.000453788709776448	0.00301019064155575	0.00153426525741562
cprestamos_personales_lag1	0.000448789686296408	0.00223941644122673	0.00085236958745312
ccaja_seguridad_lag3	0.000436210847448239	0.000483961577184683	0.000170473917490624
ctarjeta_visa_transacciones_lag6	0.000434328981130442	0.00164077664042491	0.00187521309239686
mrentabilidad_annual_lag3	0.000431629554064026	0.00123011298513914	0.00161950221616093
Master_status_lag1	0.000429973493167223	0.000275591812230641	0.000511421752471872
Master_mconsumosdolares_lag3	0.000428539337490435	0.000983834581371011	0.00204568700988749
mcomisiones_otras	0.000428087926065691	0.0015419630801075	0.00136379133992499
Master_mpagospesos_lag1	0.000425622248224341	0.00168999528184907	0.00127855438117968
chomebanking_transacciones_lag1	0.000420186845645554	0.0015326069330962	0.00136379133992499
Master_mconsumototal_lag3	0.000412037992199109	0.00180144216463287	0.00196045005114218
Visa_msaldodolares_lag1	0.000410471612206745	0.00186747591837128	0.00110808046368906
Visa_mpagosdolares_lag6	0.000408925761340926	0.000990025971627869	0.00110808046368906
ctarjeta_master	0.000404926621819152	0.000543017319455123	0.000511421752471872
mextraccion_autoservicio_lag3	0.000399998514509658	0.00317167437570061	0.00196045005114218
cseguro_accidentes_personales_lag1	0.000399012520959233	0.00204160381425118	0.0014490282986703
mpasivos_margen_lag6	0.000392824765136769	0.002129667297608	0.00170473917490624
Master_mconsumospesos	0.000384129461673256	0.00127786275081359	0.00110808046368906
mcomisiones_lag3	0.000380577953395662	0.00210906060911755	0.00127855438117968
mtransferencias_emitidas_lag3	0.000377090898521354	0.00145951526699516	0.00127855438117968
Visa_mpagado_lag3	0.000376925403233985	0.00158246694953146	0.00110808046368906
mtransferencias_recibidas_lag1	0.00037142286794538	0.0029169456780875	0.00127855438117968
tcallcenter_lag6	0.000370135193361272	0.00169952206991837	0.00119331742243437
Visa_msaldodolares_lag3	0.000364077226794029	0.00193837278741597	0.00136379133992499
Master_cconsumos_lag3	0.000362712183196718	0.000593295421967153	0.00127855438117968
ccajas_consultas	0.000361419549170467	0.00326337861455261	0.00119331742243437
mactivos_margen_lag3	0.000360575468030817	0.00207231517867705	0.0014490282986703
Master_mpagosdolares_lag1	0.000358815710523616	0.000926076764098894	0.00110808046368906
Master_mconsumospesos_lag1	0.000357752994888543	0.00137127990380678	0.00127855438117968
Visa_madelantodolares_lag3	0.000357375237226895	0.000236956942416533	0.000511421752471872
Master_cadelantosefectivo_lag6	0.000353915103764887	0.000855680049879366	0.00178997613365155
mttarjeta_visa_debitos_automaticos_lag6	0.000353722038097075	0.00190499960830135	0.00136379133992499
Master_mconsumosdolares_lag1	0.000349459153077077	0.00106506282191275	0.00127855438117968
chomebanking_transacciones	0.000349226409348921	0.0020398432073279	0.00119331742243437
foto_mes	0.000341858204022655	0.00100803650042828	0.0014490282986703
mcuenta_corriente_lag6	0.000334464262685466	0.00182576579319249	0.0014490282986703
mttarjeta_visa_debitos_automaticos_lag1	0.00032685220278505	0.00176305009443668	0.00127855438117968
Master_madelantodolares_lag6	0.00031927577860349	0.000776662710450258	0.00170473917490624
mpagomiscuentas_lag3	0.000319185153179579	0.00203467504403226	0.00136379133992499
matm_lag1	0.000317524358583312	0.000626341255168339	0.000596658711217184
Master_mpagosdolares	0.000312148347523574	0.000640127875819828	0.00119331742243437
Master_mconsumototal	0.000309565408062719	0.000775759644524438	0.00102284350494374
active_quarter_lag1	0.000307064231501994	0.00108392500753621	0.000681895669962496
cdescubierto_preacordado_lag3	0.000303896663409418	0.00121562955435971	0.000681895669962496
foto_mes_lag1	0.000302753591140073	0.00139133533806268	0.00110808046368906
Master_madelantodolares	0.000299874167090154	0.000417962818799371	0.000767132628707808
ccajas_depositos_lag1	0.000298855595944475	0.00193584630873873	0.000681895669962496
ccajas_depositos	0.000297521032823224	0.00169386552014639	0.000596658711217184
mttarjeta_visa_debitos_automaticos	0.000295413875313467	0.00191276207312669	0.00102284350494374
foto_mes_lag6	0.000290188536556951	0.00109213497931039	0.00110808046368906
mcomisiones_otras_lag3	0.000284559496215832	0.00121422416575498	0.00102284350494374
ctarjeta_debito_transacciones_lag3	0.000281085933083087	0.00153187203068126	0.000767132628707808
mttarjeta_master_debitos_automaticos_lag6	0.000275129711532856	0.00231505378699521	0.00102284350494374
tcallcenter_lag1	0.000264660680568233	0.00103124585216997	0.000767132628707808
cseguro_accidentes_personales	0.000262719080248457	0.00101758248948778	0.000681895669962496
mcuenta_debitos_automaticos_lag3	0.000261282218687386	0.00284367531890032	0.00136379133992499
mcuenta_debitos_automaticos_lag1	0.000257746344183584	0.001748245821305	0.000937606546198432
Master_cconsumos	0.000254132373142676	0.00125893583927158	0.00110808046368906
mtransferencias_emitidas	0.000246618241828674	0.000761070887027299	0.000596658711217184
cproductos_lag1	0.000245358740334407	0.00138653911652867	0.000681895669962496
Master_mpagado_lag6	0.00023441332907233	0.000761184544501502	0.000767132628707808
Visa_status_lag1	0.000228342148315996	0.00041750973736951	0.000255710876235936
matm_other_lag6	0.000225906251266156	0.00151108479094432	0.00085236958745312
chomebanking_transacciones_lag3	0.000222455814141815	0.000945610674685697	0.000767132628707808
Visa_mpagado_lag1	0.000214289680783097	0.00224017488033933	0.00102284350494374
mtarjeta_visa_consumo_lag1	0.000207617480838688	0.00134703617614183	0.00085236958745312
mpagomiscuentas_lag1	0.000203274200474261	0.000270729006617736	0.000255710876235936
Master_cadelantosefectivo	0.000200926859484385	0.00049267139409064	0.00085236958745312
cseguro_vida	0.000200156008125404	0.00259027675439812	0.00110808046368906
chomebanking_transacciones_lag6	0.000197675732622051	0.00204352081633651	0.00110808046368906
cprestamos_personales_lag3	0.000197178284914468	0.000725942365777024	0.000255710876235936
Master_msaldodolares_lag6	0.000195600302555914	0.00071743942405572	0.000511421752471872
Visa_cadelantosefectivo	0.000194826582755214	0.000498695549916791	0.000937606546198432
Master_madelantopesos_lag1	0.000192626380037089	0.000448310293491753	0.000937606546198432
cproductos_lag6	0.000190689235958926	0.00204904946273835	0.00085236958745312
Visa_fultimo_cierre_lag6	0.00018807303779536	0.00223725137473585	0.00110808046368906
Master_cadelantosefectivo_lag3	0.000186075831772253	0.000422976445093303	0.00102284350494374
Visa_madelantopesos_lag1	0.000181496035993893	0.000280085153629038	0.000511421752471872
matm_lag6	0.000177444437372754	0.00141111452581452	0.00102284350494374
cprestamos_personales	0.000176686999704216	0.00212351771595882	0.000767132628707808
mtransferencias_recibidas_lag3	0.000175170944180385	0.000836862769797484	0.000596658711217184
ctarjeta_debito_transacciones_lag6	0.000174193674188265	0.000726568875505397	0.000681895669962496
mttarjeta_visa_debitos_automaticos_lag3	0.000173928783491721	0.0019897032280679	0.000937606546198432
mtarjeta_master_consumo_lag3	0.000170523145354941	0.000423950430805479	0.00042618479372656
mprestamos_personales_lag6	0.000168233941683368	0.00167354963374933	0.00085236958745312
Master_mconsumosdolares	0.000157500604732743	0.000790451808648869	0.000937606546198432
mtarjeta_master_consumo_lag1	0.000156360407738796	0.0028042507309412	0.00110808046368906
ctarjeta_master_transacciones	0.000154906730871469	0.00235631268890447	0.00085236958745312
mcomisiones_mantenimiento_lag6	0.000153206262420197	0.000655601396367732	0.000511421752471872
Visa_mpagado_lag6	0.000142403048859193	0.00109825049468665	0.000681895669962496
tcallcenter_lag3	0.000138261231218248	0.000942146754116321	0.000596658711217184
ctarjeta_visa_transacciones_lag1	0.000135994840004892	0.000445982947664407	0.000340947834981248
Master_cadelantosefectivo_lag1	0.000135584363669331	0.000411672636351039	0.000767132628707808
Master_mpagado_lag3	0.000131636570461262	0.000401229775233528	0.00042618479372656
Master_madelantopesos	0.000124018622411311	0.000140372555121776	0.000340947834981248
Visa_msaldodolares	0.000120954323351138	0.00108579524591962	0.000596658711217184
cextraccion_autoservicio_lag6	0.000119985225849506	0.00168120494466166	0.000767132628707808
Visa_msaldodolares_lag6	0.000119479379908758	0.000730322049701219	0.000511421752471872
Visa_madelantopesos	0.000119311036176064	0.000314700822625143	0.000681895669962496
mtarjeta_master_consumo	0.000118436199110552	0.00145754128132603	0.000596658711217184
Master_msaldodolares_lag3	0.000117851288058676	0.000252266944854412	0.000340947834981248
Visa_cadelantosefectivo_lag3	0.000113358315067146	0.000231192309651369	0.00042618479372656
ccomisiones_otras_lag6	0.000109712837278886	0.000428700198330961	0.000255710876235936
mcomisiones_mantenimiento_lag1	0.000109090890297987	0.000541813231554029	0.00042618479372656
ctransferencias_recibidas_lag6	0.000109070496078764	0.00136274970906714	0.000511421752471872
ccomisiones_otras	9.75512119425189e-05	0.00145726007972773	0.000596658711217184
Visa_madelantopesos_lag3	9.63269202502227e-05	0.000192921639264135	0.000340947834981248
ccomisiones_otras_lag3	9.13938667874624e-05	0.00139017615570316	0.000511421752471872
Master_delinquency_lag6	8.92115063512805e-05	0.000319511290055104	0.000255710876235936
ctarjeta_master_transacciones_lag6	8.89979235000893e-05	0.00141000024899658	0.000596658711217184
matm_other_lag1	8.5375755409505e-05	0.000955715970007891	0.000340947834981248
internet_lag6	7.65807971514157e-05	0.00031740413622819	0.000511421752471872
matm_other_lag3	7.13494380294599e-05	0.00108429880745818	0.000511421752471872
cpagomiscuentas_lag1	7.06559625804393e-05	0.000458332281291983	0.000255710876235936
ccomisiones_mantenimiento	6.64292808320491e-05	0.00113563482259113	0.00042618479372656
ctransferencias_recibidas_lag1	6.5556676045375e-05	0.000483961577184683	0.000170473917490624
ctarjeta_visa_lag1	6.26796337320937e-05	0.000305367592924715	0.000170473917490624
ctarjeta_visa_lag3	6.1152610680274e-05	0.000223404449968034	0.000170473917490624
Master_madelantodolares_lag1	6.10072952711802e-05	0.000237415288634028	0.00042618479372656
mforex_sell_lag6	6.06536756278674e-05	0.000342238139494859	0.000170473917490624
ccajas_consultas_lag1	5.61560054392274e-05	0.00120990394296171	0.00042618479372656
cproductos_lag3	5.59560364526863e-05	0.000204107764518123	0.000170473917490624
matm_lag3	4.841022445845e-05	0.000164059763764538	0.000170473917490624
Master_mpagado	4.73345737217075e-05	0.000129037157653712	0.000170473917490624
Visa_madelantopesos_lag6	4.61759195724721e-05	0.000144240625565362	0.000255710876235936
